Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2003.0,Kimberly-Clark Corp,PA,50410,ST,DFO,,,,Delaware,19013.0
2003.0,Kimberly-Clark Corp,PA,50410,ST,NG,21941.56476,7383.401999999999,0.3365029832995375,Delaware,19013.0
2003.0,Kimberly-Clark Corp,PA,50410,ST,PC,507266.0709,168179.575,0.33154114703869897,Delaware,19013.0
2003.0,Kimberly-Clark Corp,PA,50410,ST,ORW,4469.0244299999995,1437.783,0.3217218931157197,Delaware,19013.0
2003.0,Kimberly-Clark Corp,PA,50410,ST,WOC,650126.26617,212778.63199999998,0.3272881639646921,Delaware,19013.0
2003.0,University of M&D-New Jersey,NJ,50411,GT,DFO,6553.63134,2197.9990000000007,0.3353864271529195,Essex,7103.0
2003.0,University of M&D-New Jersey,NJ,50411,GT,NG,201480.64281,67577.99799999999,0.3354069009186521,Essex,7103.0
2003.0,Olmsted County Public Works,MN,50413,IC,DFO,62.71698000000001,18.999,0.30293231593740644,Olmsted,55906.0
2003.0,Olmsted County Public Works,MN,50413,ST,MLG,81858.93497100001,9649.20055,0.11787596006982505,Olmsted,55906.0
2003.0,Olmsted County Public Works,MN,50413,ST,OTH,66975.492249,7894.80045,0.11787596006982502,Olmsted,55906.0
2003.0,Briar-Hydro Associates,NH,50414,HY,HYC,48465.47532690001,16148.0,0.3331856314434474,Merrimack,3303.0
2003.0,Peter Pan Seafoods,AK,50415,IC,DFO,2744.01441,713.0,0.2598382856160001,Aleutian Islands,99612.0
2003.0,Tannery Island Power Corp,NY,50416,HY,HYC,26996.957784599996,8994.997000000001,0.3331855786036403,Jefferson,13619.0
2003.0,Yakima-Tieton Irrigation Dist,WA,50421,HY,HYC,11.8869192,3.961,0.33322343101314256,Yakima,98908.0
2003.0,Yakima-Tieton Irrigation Dist,WA,50423,HY,HYC,11.8869192,3.961,0.33322343101314256,Yakima,98923.0
2003.0,NewPage Corporation,MN,50424,ST,OTH,,38650.0,,St Louis,55807.0
2003.0,Kraft Foods Global Inc,MA,50425,IC,DFO,,,,Middlesex,1801.0
2003.0,Kraft Foods Global Inc,MA,50425,ST,RFO,,,,Middlesex,1801.0
2003.0,Warm Springs Forest Prod Indst,OR,50426,ST,WWW,53048.30763,8043.999000000002,0.15163535576111273,Jefferson,97761.0
2003.0,New York Zoological Society,NY,50427,IC,DFO,6107.87187,3677.999,0.6021735685165904,Bronx,10460.0
2003.0,New York Zoological Society,NY,50427,IC,NG,32844.94104,19778.998,0.6021931345808256,Bronx,10460.0
2003.0,Paper Pak Industries,CA,50428,IC,NG,13225.07682,3567.0009999999997,0.2697149550470437,Los Angeles,91750.0
2003.0,University of Michigan,MI,50431,GT,NG,105844.28199,28519.0,0.2694429917592944,Washtenaw,48104.0
2003.0,University of Michigan,MI,50431,ST,DFO,18443.188169999998,3399.0,0.18429568514238065,Washtenaw,48104.0
2003.0,University of Michigan,MI,50431,ST,NG,242656.0986,106337.0,0.4382210074814085,Washtenaw,48104.0
2003.0,STS HydroPower Ltd,MI,50433,HY,HYC,13145.8218999,4380.0,0.3331857097526415,Kent,49301.0
2003.0,STS Hydropower Ltd,CO,50435,HY,HYC,10750.760077500001,3582.0,0.3331857444662615,Lake,80461.0
2003.0,STS HydroPower Ltd-Cascade Dam,MI,50436,HY,HYC,15303.784230899999,5099.001,0.33318563063013945,Kent,49506.0
2003.0,STS HydroPower Ltd-French LDam,MI,50437,HY,HYC,14238.310661700001,4744.0,0.3331855943248245,Wayne,48111.0
2003.0,S D Warren Co,MI,50438,ST,COL,578486.7700199999,147006.467,0.2541224356693889,Muskegon,49443.0
2003.0,S D Warren Co,MI,50438,ST,WWW,290585.05947,74275.0,0.2556050202149782,Muskegon,49443.0
2003.0,S D Warren Co,MI,50438,ST,NG,31304.56512,8199.0,0.2619106819906528,Muskegon,49443.0
2003.0,S D Warren Co,MI,50438,ST,RFO,5679.40353,1463.0,0.2575974734445397,Muskegon,49443.0
2003.0,S D Warren Co,MI,50438,ST,WWW,76590.62073,19648.0,0.2565327165745769,Muskegon,49443.0
2003.0,N E W Hydro Inc,WI,50439,HY,HYC,22948.172289,7646.001,0.3331856194780725,Oconto,54154.0
2003.0,S D Warren Co.- Westbrook,ME,50447,HY,HYC,3136.394110200001,1045.0,0.33318516847149765,Cumberland,4098.0
2003.0,S D Warren Co.- Westbrook,ME,50447,ST,COL,748623.2832599998,153558.0,0.20512052381179904,Cumberland,4098.0
2003.0,S D Warren Co.- Westbrook,ME,50447,ST,DFO,5643.64899,1180.0,0.2090845837667874,Cumberland,4098.0
2003.0,S D Warren Co.- Westbrook,ME,50447,ST,RFO,61467.03645,12570.0,0.20449985432801845,Cumberland,4098.0
2003.0,S D Warren Co.- Westbrook,ME,50447,ST,WWW,1166982.17361,237345.0,0.20338356948999944,Cumberland,4098.0
2003.0,Indeck-Energy Serv Silver Spg,NY,50449,CA,NG,,,,Wyoming,14550.0
2003.0,Indeck-Energy Serv Silver Spg,NY,50449,CA,NG,30338.6064,45472.0,1.4988163727915993,Wyoming,14550.0
2003.0,Indeck-Energy Serv Silver Spg,NY,50449,CT,DFO,9309.07548,2858.0,0.30701222759878194,Wyoming,14550.0
2003.0,Indeck-Energy Serv Silver Spg,NY,50449,CT,NG,,,,Wyoming,14550.0
2003.0,Indeck-Energy Serv Silver Spg,NY,50449,CT,NG,445796.98296000005,129996.0,0.2916035885591988,Wyoming,14550.0
2003.0,Indeck-Oswego Ltd Partnership,NY,50450,CA,NG,,136.0,,Oswego,13126.0
2003.0,Indeck-Oswego Ltd Partnership,NY,50450,CA,NG,21656.700719999997,39714.0,1.8337973319880647,Oswego,13126.0
2003.0,Indeck-Oswego Ltd Partnership,NY,50450,CT,DFO,37995.64629,11065.0,0.2912175757071456,Oswego,13126.0
2003.0,Indeck-Oswego Ltd Partnership,NY,50450,CT,NG,217904.57868,61586.0,0.2826282970879701,Oswego,13126.0
2003.0,Indeck-Yerkes Ltd Partnership,NY,50451,CA,NG,,,,Erie,14150.0
2003.0,Indeck-Yerkes Ltd Partnership,NY,50451,CA,NG,1726.7684399999998,6017.0,3.484543648481321,Erie,14150.0
2003.0,Indeck-Yerkes Ltd Partnership,NY,50451,CT,DFO,1716.5109899999998,463.0,0.26973319873704976,Erie,14150.0
2003.0,Indeck-Yerkes Ltd Partnership,NY,50451,CT,NG,,,,Erie,14150.0
2003.0,Indeck-Yerkes Ltd Partnership,NY,50451,CT,NG,63560.72852999999,17478.0,0.27498111497810424,Erie,14150.0
2003.0,Indeck-Corinth Ltd Partnership,NY,50458,CA,NG,151172.24661,359094.0,2.3753963313544224,Saratoga,12822.0
2003.0,Indeck-Corinth Ltd Partnership,NY,50458,CT,DFO,96301.04358,27168.0,0.2821153228462241,Saratoga,12822.0
2003.0,Indeck-Corinth Ltd Partnership,NY,50458,CT,NG,2126671.2471,603074.0,0.28357650521789485,Saratoga,12822.0
2003.0,Indeck Operations Inc,NY,50459,CA,NG,,3216.0,,Herkimer,13357.0
2003.0,Indeck Operations Inc,NY,50459,CA,NG,-630.97971,733.0,-1.1616855318533144,Herkimer,13357.0
2003.0,Indeck Operations Inc,NY,50459,CT,DFO,2125.92978,691.0,0.3250342539535807,Herkimer,13357.0
2003.0,Indeck Operations Inc,NY,50459,CT,NG,,,,Herkimer,13357.0
2003.0,Indeck Operations Inc,NY,50459,CT,NG,29835.112139999997,9485.0,0.3179140053334487,Herkimer,13357.0
2003.0,Great Lakes Tissue Co,MI,50461,HY,HYC,163317.36927209998,54415.001,0.3331856326276,Cheboygan,49721.0
2003.0,Procter & Gamble Ppr Prdts Co,PA,50463,GT,NG,,,,Wyoming,18629.0
2003.0,Procter & Gamble Ppr Prdts Co,PA,50463,GT,NG,534598.6583100001,256699.08,0.4801715754609074,Wyoming,18629.0
2003.0,Procter & Gamble Ppr Prdts Co,PA,50463,ST,NG,,,,Wyoming,18629.0
2003.0,Procter&Gamble Paper Products Co-Oxnard,CA,50464,GT,NG,759070.34955,486743.5,0.6412363495538409,Ventura,93030.0
2003.0,Weyerhaeuser Co,GA,50465,ST,DFO,,,,Macon,31068.0
2003.0,Buckeye Florida Ltd Partners,FL,50466,ST,WWW,1017888.08637,241743.545,0.23749521016805256,Taylor,32347.0
2003.0,Buckeye Florida Ltd Partners,FL,50466,ST,DFO,,,,Taylor,32347.0
2003.0,Buckeye Florida Ltd Partners,FL,50466,ST,NG,21584.31243,5429.866999999999,0.2515654375190121,Taylor,32347.0
2003.0,Buckeye Florida Ltd Partners,FL,50466,ST,RFO,87021.2751,21262.811,0.2443403751044324,Taylor,32347.0
2003.0,Buckeye Florida Ltd Partners,FL,50466,ST,WWW,252316.27194,60097.15,0.2381818244932333,Taylor,32347.0
2003.0,Capitol Broadcasting Company Inc,NC,50468,HY,HYC,10245.1000302,3413.5220000000004,0.33318581467606845,Nash,27804.0
2003.0,Oxy Vinyls LP,TX,50471,CA,NG,,,,Harris,77536.0
2003.0,Oxy Vinyls LP,TX,50471,CT,NG,,,,Harris,77536.0
2003.0,Covanta Energy of Niagara LP,NY,50472,ST,MLG,526689.5489129999,136729.45,0.2596016007573854,Niagara,14304.0
2003.0,Covanta Energy of Niagara LP,NY,50472,ST,OTH,430927.812747,111869.55,0.2596016007573853,Niagara,14304.0
2003.0,Covanta Energy of Niagara LP,NY,50472,ST,NG,22854.18474,5835.0,0.2553142921693211,Niagara,14304.0
2003.0,Covanta Energy of Niagara LP,NY,50472,ST,WWW,62093.62011,16015.0,0.2579169964906077,Niagara,14304.0
2003.0,Packaging Corp of America,WI,50476,HY,HYC,39740.611446300005,13241.0,0.33318561335907143,Lincoln,54487.0
2003.0,Packaging Corp of America,WI,50476,ST,NG,737.07105,453.999,0.6159501176989655,Lincoln,54487.0
2003.0,GP Big Island LLC,VA,50479,HY,HYC,17608.8061572,5867.0,0.3331855633836405,Bedford,24526.0
2003.0,Eastman Chemical Co-TN Ops,TN,50481,ST,COL,2793824.88027,1219363.493,0.4364495074874409,Sullivan,37662.0
2003.0,Eastman Chemical Co-TN Ops,TN,50481,ST,NG,6047.20638,2987.705,0.4940636737454957,Sullivan,37662.0
2003.0,Eastman Chemical Co-TN Ops,TN,50481,ST,OOG,6606.97008,2833.5950000000007,0.4288796476584014,Sullivan,37662.0
2003.0,Eastman Chemical Co-TN Ops,TN,50481,ST,OTH,11794.89522,5166.4760000000015,0.4380264431039176,Sullivan,37662.0
2003.0,Eastman Chemical Co-TN Ops,TN,50481,ST,ORW,21017.51505,9217.252,0.4385509884528429,Sullivan,37662.0
2003.0,United States Sugar Corp,FL,50482,IC,DFO,1324.6764,391.0,0.2951664270609788,Hendry,33440.0
2003.0,United States Sugar Corp,FL,50482,ST,ORW,151913.42064,22259.0,0.14652424984062948,Hendry,33440.0
2003.0,United States Sugar Corp,FL,50483,IC,DFO,49.23576,16.0,0.3249670564646509,Palm Beach,33439.0
2003.0,United States Sugar Corp,FL,50483,ST,ORW,,,,Palm Beach,33439.0
2003.0,AES Wind Generation Inc,CA,50485,WT,WND,135432.01374300002,45124.0,0.33318562393695705,Riverside,92258.0
2003.0,PPG Industries Inc,LA,50487,ST,OTH,,67573.77,,Calcasieu,70602.0
2003.0,PPG Industries Inc,LA,50488,ST,OTH,,272857.12,,Calcasieu,70602.0
2003.0,PPG Industries Inc,LA,50488,ST,OTH,103746.48693,32999.4,0.3180772764119272,Calcasieu,70602.0
2003.0,PPG Industries Inc,LA,50489,CA,NG,,,,Calcasieu,70602.0
2003.0,PPG Industries Inc,LA,50489,CA,OOG,67729.64928,18374.39,0.2712901985368143,Calcasieu,70602.0
2003.0,PPG Industries Inc,LA,50489,CT,NG,8155534.668869999,2154248.72,0.2641456149065068,Calcasieu,70602.0
2003.0,PPG Industries Inc,LA,50490,ST,OTH,,17778.0,,Calcasieu,70602.0
2003.0,PPG Industries Inc Natrium,WV,50491,ST,COL,1583989.13205,652998.2370000001,0.4122491902169109,Marshall,26155.0
2003.0,PPG Industries Inc Natrium,WV,50491,ST,NG,8396.74857,3490.2659999999996,0.415668752125086,Marshall,26155.0
2003.0,PPG Industries Inc Natrium,WV,50491,ST,OOG,140540.83929,60472.029,0.4302808301522845,Marshall,26155.0
2003.0,San Diego City of,CA,50492,HY,HYC,2734.2170799,911.001,0.3331853226640361,San Diego,92106.0
2003.0,San Diego City of,CA,50492,IC,ORW,57613.45902,41783.0,0.7252298457812679,San Diego,92106.0
2003.0,Juniper Generation  LLC,CA,50493,GT,NG,881888.07366,391637.34,0.44408962055086204,Kern,34759.0
2003.0,Juniper Generation  LLC,CA,50494,GT,NG,886709.6613,394558.86,0.4449696188282639,Kern,93308.0
2003.0,Juniper Generation  LLC,CA,50495,GT,NG,938357.3874,411259.1,0.4382755499368065,Kern,93308.0
2003.0,"Bayonne Plant Holding, LLC",NJ,50497,CA,NG,,58828.58,,Hudson,7002.0
2003.0,"Bayonne Plant Holding, LLC",NJ,50497,CT,DFO,,,,Hudson,7002.0
2003.0,"Bayonne Plant Holding, LLC",NJ,50497,CT,WOO,51735.06096,19456.68,0.37608305932109215,Hudson,7002.0
2003.0,"Bayonne Plant Holding, LLC",NJ,50497,CT,NG,699301.6537499999,302666.69,0.4328127759700726,Hudson,7002.0
2003.0,Maxim Power (USA) Inc,CT,50498,CA,NG,,3430.28,,Hartford,6162.0
2003.0,Maxim Power (USA) Inc,CT,50498,CT,NG,,,,Hartford,6162.0
2003.0,Maxim Power (USA) Inc,CT,50498,CT,NG,41096.61996,6638.0,0.16152179927353813,Hartford,6162.0
2003.0,Northbrook New York LLC,NY,50512,HY,HYC,257586.139452,85824.0,0.33318562940764485,Jefferson,13601.0
2003.0,Stillwater Associates,NY,50513,HY,HYC,16954.5127287,5649.001,0.3331856886949969,Herkimer,13350.0
2003.0,Fort Miller Associates,NY,50514,HY,HYC,79109.0445075,26357.998,0.3331856447526819,Saratoga,12871.0
2003.0,Tesoro Refining and Marketing Company,CA,50530,GT,NG,147725.45034,79975.78,0.5413811893342033,Los Angeles,90748.0
2003.0,Tesoro Refining and Marketing Company,CA,50530,GT,OOG,,,,Los Angeles,90748.0
2003.0,Tesoro Refining and Marketing Company,CA,50530,ST,OOG,,,,Los Angeles,90748.0
2003.0,AES Wind Generation Inc,CA,50532,WT,WND,79877.39198789999,26614.0,0.33318564036281445,Kern,93561.0
2003.0,H H Management LLC,CA,50533,WT,WND,94457.8530825,31472.0,0.3331856375405037,Riverside,92240.0
2003.0,AES Wind Generation Inc,CA,50534,WT,WND,91108.370706,30356.0,0.33318563118592665,Alameda,94550.0
2003.0,Airstreams LLC,CA,50535,WT,WND,138169.228929,46036.0,0.3331856185117468,Riverside,92258.0
2003.0,Sky River LLC,CA,50536,WT,WND,637074.2823534,212264.0,0.3331856360860792,Kern,93561.0
2003.0,IPT SRI Cogeneration Inc,CA,50537,GT,NG,78223.02063,31852.0,0.40719470743353214,San Mateo,94025.0
2003.0,Black Hills Ontario LLC,CA,50538,GT,NG,97505.26821000001,35883.679000000004,0.3680178482532478,San Bernardino,91761.0
2003.0,Boltonville Hydro Associates,VT,50539,HY,HYC,13328.8997982,4440.999,0.3331857142927681,Orange,5081.0
2003.0,BP Carson Refinery,CA,50540,OT,OTH,,,,Los Angeles,90754.0
2003.0,BP Carson Refinery,CA,50540,ST,OTH,,,,Los Angeles,90754.0
2003.0,Harbor Cogeneration Co.,CA,50541,CA,NG,,11689.0,,Los Angeles,90744.0
2003.0,Harbor Cogeneration Co.,CA,50541,CT,NG,240747.33369,63980.0,0.2657557989090101,Los Angeles,90744.0
2003.0,Port Townsend Paper Co,WA,50544,HY,HYC,5723.5369413,1907.0,0.3331855842913209,Jefferson,98368.0
2003.0,Lawrence Hydroelectric Assoc,MA,50545,HY,HYC,244741.40008589998,81544.32,0.3331856399096326,Essex,1938.0
2003.0,FPL Energy Cabazon Wind,CA,50552,WT,WND,268904.151168,89595.0,0.3331856336573429,Riverside,92230.0
2003.0,AE Power Services LLC,CA,50553,WT,WND,40698.0388986,13560.0,0.333185587487029,Riverside,92258.0
2003.0,Virginia Electric & Power Co,NC,50555,CA,DFO,,20563.0,,Halifax,27870.0
2003.0,Virginia Electric & Power Co,NC,50555,CA,NG,,28323.0,,Halifax,27870.0
2003.0,Virginia Electric & Power Co,NC,50555,CT,DFO,163060.92423,49858.0,0.3057630160962077,Halifax,27870.0
2003.0,Virginia Electric & Power Co,NC,50555,CT,NG,203022.19100999998,64913.0,0.3197335211341634,Halifax,27870.0
2003.0,PowerSmith Cogen Proj LP,OK,50558,CA,NG,,233274.0,,Oklahoma,73128.0
2003.0,PowerSmith Cogen Proj LP,OK,50558,CA,NG,518526.40643999993,210400.0,0.4057652558999344,Oklahoma,73128.0
2003.0,PowerSmith Cogen Proj LP,OK,50558,CT,NG,1257888.09156,272875.0,0.21693106233447804,Oklahoma,73128.0
2003.0,Constellation Operatg Serv Inc,CA,50560,ST,WWW,768801.7389,130442.0,0.16966923122030936,Tuolumne,95327.0
2003.0,Sunoco Power Generation LLC,NJ,50561,CA,NG,,,,Gloucester,8093.0
2003.0,Sunoco Power Generation LLC,NJ,50561,CT,WOO,4664.50212,1444.0,0.30957216072612703,Gloucester,8093.0
2003.0,Sunoco Power Generation LLC,NJ,50561,CT,NG,,,,Gloucester,8093.0
2003.0,Sunoco Power Generation LLC,NJ,50561,CT,NG,170400.27624,64524.0,0.3786613579729253,Gloucester,8093.0
2003.0,WM Illinois Renewable Energy LLC,IL,50563,GT,MLG,213100.28217,39648.001,0.18605325434703526,Kane,60510.0
2003.0,WM Renewable Energy LLC,CT,50564,GT,MLG,99484.95606,17724.0,0.1781575898702769,Litchfield,6776.0
2003.0,WM Renewable Energy LLC,NY,50565,IC,MLG,65206.31658,16925.001,0.2595607586457539,Monroe,14546.0
2003.0,WM Illinois Renewable Energy LLC,IL,50566,IC,MLG,70236.57006,18595.0,0.2647481217279704,St Clair,62202.0
2003.0,WM Renewable Energy LLC,NY,50568,IC,MLG,91188.14436,26254.001,0.2879102451778414,Monroe,14450.0
2003.0,WM Renewable Energy LLC,TX,50569,GT,MLG,179103.57603,32617.999,0.1821180778352324,Denton,75067.0
2003.0,WM Renewable Energy LLC,TN,50570,IC,MLG,80227.9125,19185.998,0.2391436770837082,Anderson,37754.0
2003.0,WM Renewable Energy LLC,CA,50571,GT,MLG,216027.46533,39317.001,0.18200001069280705,Alameda,94550.0
2003.0,WM Renewable Energy LLC,CA,50571,IC,MLG,,,,Alameda,94550.0
2003.0,WM Renewable Energy LLC,FL,50572,CA,NG,,,,Broward,33073.0
2003.0,WM Renewable Energy LLC,FL,50572,CT,MLG,294609.20364,65837.99900000001,0.2234757033607519,Broward,33073.0
2003.0,WM Illinois Renewable Energy LLC,IL,50573,GT,MLG,192237.80115,34431.0,0.17910629332018868,Cook,60409.0
2003.0,WM Illinois Renewable Energy LLC,IL,50575,GT,MLG,238724.27148000002,45425.001,0.19028228976627395,Cook,60062.0
2003.0,WM Renewable Energy LLC,WI,50576,GT,MLG,100769.77494,19406.0,0.1925775860028928,Milwaukee,53132.0
2003.0,WM Renewable Energy LLC,WI,50576,IC,MLG,88855.01409,22051.002,0.24816834734464002,Milwaukee,53132.0
2003.0,WM Renewable Energy LLC,WI,50577,GT,MLG,229843.37126999997,43402.0,0.18883294201691425,Washington,53051.0
2003.0,WM Renewable Energy LLC,PA,50578,GT,MLG,163739.38128,28630.0,0.17485103324680154,Montgomery,19464.0
2003.0,Riverdale Mills Corp,MA,50601,HY,HYC,138.0594156,46.00100000000001,0.3331971224134315,Worcester,1534.0
2003.0,Riverdale Mills Corp,MA,50601,IC,NG,6095.856,2229.001,0.36565840794139504,Worcester,1534.0
2003.0,Sconza Candy Company,CA,50602,GT,NG,,,,Stanislaus,95361.0
2003.0,Saint John's Health Center,CA,50610,GT,NG,602.2588499999998,245.999,0.4084605813596596,Los Angeles,90404.0
2003.0,Juniper Generation  LLC,CA,50612,GT,NG,928380.40539,392258.56,0.4225192148849991,Kern,93308.0
2003.0,Wausau Paper Specialty Products LLC,WI,50614,HY,HYC,61878.4158783,20617.0,0.3331856465192757,Marathon,54455.0
2003.0,TXU Generation Co LP,TX,50615,CA,NG,,,,Nolan,79556.0
2003.0,TXU Generation Co LP,TX,50615,CT,DFO,47351.61297,11214.0,0.23682403400079996,Nolan,79556.0
2003.0,TXU Generation Co LP,TX,50615,CT,NG,2593307.85162,680131.0,0.2622638880205189,Nolan,79556.0
2003.0,Flambeau River Papers,WI,50620,ST,COL,64759.97097,24074.0,0.37174198257674107,Price,54552.0
2003.0,Flambeau River Papers,WI,50620,ST,WWW,33218.31222,12347.999,0.3717226485867499,Price,54552.0
2003.0,State of Rhode Island,RI,50621,ST,NG,56.26944,13.581,0.2413565871634763,Kent,2920.0
2003.0,State of Rhode Island,RI,50621,ST,RFO,4371.13905,1034.989,0.2367778714337628,Kent,2920.0
2003.0,Berry Petroleum Co,CA,50622,GT,NG,223617.97833,125251.0,0.560111494323427,Kern,93252.0
2003.0,Point Arguello Pipeline Co,CA,50623,GT,NG,129055.13292,54633.038,0.4233309963259383,Santa Barbara,93117.0
2003.0,Exxon Mobil Oil Corporation,CA,50624,CA,NG,,84569.54,,Los Angeles,90509.0
2003.0,Exxon Mobil Oil Corporation,CA,50624,CT,NG,710538.25062,162174.9,0.22824232173072986,Los Angeles,90509.0
2003.0,ExxonMobil Oil Corp,TX,50625,CA,NG,,311033.68,,Jefferson,77704.0
2003.0,ExxonMobil Oil Corp,TX,50625,CT,NG,1549058.41182,358337.76,0.2313261767701751,Jefferson,77704.0
2003.0,ExxonMobil Oil Corp,TX,50625,ST,OOG,790487.16048,545582.55,0.6901852139745207,Jefferson,77704.0
2003.0,Chalmette Refining LLC,LA,50626,OT,NG,,612.999,,St Bernard,70044.0
2003.0,ExxonMobil Oil Corp,IL,50627,GT,OOG,316395.14823,149560.999,0.472703199896347,Will,60410.0
2003.0,ExxonMobil Oil Corp,IL,50627,ST,OOG,230478.45396,54066.001,0.2345815848338833,Will,60410.0
2003.0,Valero Refining Co - NJ,NJ,50628,CA,OOG,1112243.73129,184556.63,0.1659318230420125,Gloucester,8066.0
2003.0,Valero Refining Co - NJ,NJ,50628,CT,DFO,410552.38476,66928.06,0.16301953778474504,Gloucester,8066.0
2003.0,Valero Refining Co - NJ,NJ,50628,CT,NG,722833.12326,112033.16,0.15499173515282053,Gloucester,8066.0
2003.0,Covanta Lake Inc,FL,50629,ST,MLG,265286.12875050004,45201.75,0.17038866756019488,Lake,34762.0
2003.0,Covanta Lake Inc,FL,50629,ST,OTH,217052.28715949997,36983.25,0.17038866756019488,Lake,34762.0
2003.0,Covanta Marion Inc,OR,50630,ST,MLG,257326.15705500002,47290.67145,0.1837771643241548,Marion,97305.0
2003.0,Covanta Marion Inc,OR,50630,ST,OTH,210539.583045,38692.36755,0.1837771643241548,Marion,97305.0
2003.0,Covanta Marion Inc,OR,50630,ST,NG,9805.24299,1814.0,0.18500306436566952,Marion,97305.0
2003.0,Covanta Stanislaus Inc,CA,50632,ST,WOO,4748.32014,897.5060000000002,0.18901547779800712,Stanislaus,95313.0
2003.0,Covanta Stanislaus Inc,CA,50632,ST,MLG,398721.998763,74348.51545,0.18646705143097134,Stanislaus,95313.0
2003.0,Covanta Stanislaus Inc,CA,50632,ST,OTH,326227.089897,60830.60355,0.1864670514309713,Stanislaus,95313.0
2003.0,Wausau Paper Mills LLC,MN,50636,HY,HYC,46304.5119591,15427.999,0.3331856518351234,Crow Wing,56401.0
2003.0,Wausau Paper Mills LLC,MN,50636,ST,COL,141030.85233,6.002000000000002,4.2558063720382535e-05,Crow Wing,56401.0
2003.0,Wausau Paper Mills LLC,MN,50636,ST,NG,,,,Crow Wing,56401.0
2003.0,Clearwater Paper Corporation,ID,50637,ST,WWW,794154.9315300001,98659.707,0.12423231674696593,Nez Perce,83501.0
2003.0,Clearwater Paper Corporation,ID,50637,ST,DFO,,,,Nez Perce,83501.0
2003.0,Clearwater Paper Corporation,ID,50637,ST,NG,183642.93725999998,22317.218999999997,0.12152506016827365,Nez Perce,83501.0
2003.0,Clearwater Paper Corporation,ID,50637,ST,RFO,,,,Nez Perce,83501.0
2003.0,Clearwater Paper Corporation,ID,50637,ST,WWW,521830.47761999996,64670.465,0.12393002665339416,Nez Perce,83501.0
2003.0,Clearwater Paper Corporation,AR,50638,ST,DFO,,,,Desha,71630.0
2003.0,Sappi Cloquet LLC,MN,50639,HY,HYC,71785.80548610001,23917.999,0.33318563242466204,Carlton,55720.0
2003.0,Sappi Cloquet LLC,MN,50639,ST,WWW,196721.18601,120911.0,0.6146313086677593,Carlton,55720.0
2003.0,Sappi Cloquet LLC,MN,50639,ST,DFO,8938.048859999999,5494.001,0.6146756508108863,Carlton,55720.0
2003.0,Sappi Cloquet LLC,MN,50639,ST,NG,81720.81108,50228.0,0.6146292399231043,Carlton,55720.0
2003.0,Sappi Cloquet LLC,MN,50639,ST,WWW,396041.02371,243420.00199999998,0.6146333016708988,Carlton,55720.0
2003.0,Potlatch Land and Lumber LLC,AR,50640,ST,WWW,52892.68746,34908.018,0.6599781496525228,Bradley,71671.0
2003.0,Covanta Bristol Inc,CT,50648,ST,MLG,344660.342994,70347.02125,0.20410535380690614,Hartford,6010.0
2003.0,Covanta Bristol Inc,CT,50648,ST,OTH,281994.826086,57556.65375,0.20410535380690611,Hartford,6010.0
2003.0,Covanta Bristol Inc,CT,50648,ST,NG,4532.620620000001,949.082,0.20938924290557545,Hartford,6010.0
2003.0,Covanta Bristol Inc,CT,50648,ST,OOG,,,,Hartford,6010.0
2003.0,Covanta Babylon Inc,NY,50649,ST,DFO,2667.23007,440.39599999999996,0.16511361541451128,Suffolk,11704.0
2003.0,Covanta Babylon Inc,NY,50649,ST,MLG,361470.046905,58436.0513,0.1616622229154105,Suffolk,11704.0
2003.0,Covanta Babylon Inc,NY,50649,ST,OTH,295748.220195,47811.3147,0.16166222291541052,Suffolk,11704.0
2003.0,Boralex Stratton Energy Inc,ME,50650,ST,DFO,72051.84564,13188.0,0.18303486722453371,Franklin,4982.0
2003.0,Boralex Stratton Energy Inc,ME,50650,ST,WWW,1153907.73477,253379.0,0.21958341413709667,Franklin,4982.0
2003.0,Syracuse Energy Corp,NY,50651,ST,COL,1214644.73385,411454.0,0.3387443163696387,Onondaga,13204.0
2003.0,Syracuse Energy Corp,NY,50651,ST,NG,10355.33538,3502.0,0.3381831559761611,Onondaga,13204.0
2003.0,Burrows Paper Corp,NY,50652,HY,HYC,39647.5675827,13210.001,0.3331856606952128,Lewis,13368.0
2003.0,Ormat Nevada Inc,NV,50654,ST,GEO,174509.31985829998,58144.0,0.3331856433066865,Washoe,89521.0
2003.0,Huntington Resource Recovery,NY,50656,ST,MLG,522472.3741875,95466.8,0.18272123985208025,Suffolk,11731.0
2003.0,Huntington Resource Recovery,NY,50656,ST,OTH,427477.3970625,78109.2,0.18272123985208025,Suffolk,11731.0
2003.0,"Covanta Montgomery, Inc.",MD,50657,ST,MLG,1020265.3383285,205195.65,0.2011198874365093,Montgomery,20842.0
2003.0,"Covanta Montgomery, Inc.",MD,50657,ST,OTH,834762.5495415,167887.35,0.2011198874365093,Montgomery,20842.0
2003.0,"Covanta Montgomery, Inc.",MD,50657,ST,NG,4203.79608,824.0,0.1960133137571221,Montgomery,20842.0
2003.0,Covanta Fairfax Inc,VA,50658,ST,MLG,1743097.1134665,342193.5,0.1963135027626081,Fairfax,22079.0
2003.0,Covanta Fairfax Inc,VA,50658,ST,OTH,1426170.3655635,279976.5,0.19631350276260812,Fairfax,22079.0
2003.0,Covanta Fairfax Inc,VA,50658,ST,NG,1178.43447,229.0,0.19432561235246285,Fairfax,22079.0
