Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2014.0,City of Vernon,CA,56039,GT,NG,965.3725800000001,225.4,0.2334849825546112,Los Angeles,90058
2014.0,Colorado Energy Management LLC,CA,56041,CA,NG,63738.32895,245040.86,3.8444820257560255,LOS ANGELES,90058
2014.0,Colorado Energy Management LLC,CA,56041,CA,ORW,10317.82242,40934.138999999996,3.9673234655263623,LOS ANGELES,90058
2014.0,Colorado Energy Management LLC,CA,56041,CT,NG,1564765.79154,498669.93,0.3186866256254379,LOS ANGELES,90058
2014.0,Colorado Energy Management LLC,CA,56041,CT,ORW,262282.9965,83569.069,0.31862175632875994,LOS ANGELES,90058
2014.0,City of Burbank Water and Power,CA,56046,CA,NG,1308.26448,657227.0,502.3655461470604,Los Angeles,91502
2014.0,City of Burbank Water and Power,CA,56046,CA,ORW,,,,Los Angeles,91502
2014.0,City of Burbank Water and Power,CA,56046,CT,NG,3566559.03243,1044974.0,0.2929922063530318,Los Angeles,91502
2014.0,City of Burbank Water and Power,CA,56046,CT,ORW,,,,Los Angeles,91502
2014.0,"Trigen Inner Harbor East, LLC",MD,56050,IC,NG,4.1029800000000005,3.0,0.7311758770454646,BALTIMORE CITY,21202
2014.0,THUMS Long Beach Company,CA,56051,GT,NG,910989.04545,301868.0,0.33136293077035484,Los Angeles,90802
2014.0,FPL Energy Meyersdale Windpower LLC,PA,56052,WT,WND,241948.04148,86810.0,0.3587960434355321,Somerset,15552
2014.0,City of Casey - (IL),IL,56053,IC,DFO,271.96896,90.0,0.3309201167662663,CLARK,62420
2014.0,Garwin McNeilus,MN,56054,WT,WND,301296.4749,108104.0,0.3587960995424179,DODGE,55927
2014.0,Maui Electric Co Ltd,HI,56055,IC,DFO,110.78046,32.0,0.28885960574635633,Maui,96713
2014.0,North Carolina Mun Power Agny #1,NC,56059,IC,DFO,7.32675,-48.0,-6.551335858327363,Guilford,27263
2014.0,North Carolina Mun Power Agny #1,NC,56062,IC,DFO,9.08517,-48.0,-5.2833353696188405,Iredell,28677
2014.0,North Carolina Mun Power Agny #1,NC,56063,IC,DFO,10.843589999999999,-43.0,-3.965476378210537,Cleveland,28150
2014.0,North Carolina Mun Power Agny #1,NC,56064,IC,DFO,9.08517,-38.0,-4.182640500948248,Burke,28655
2014.0,North Carolina Mun Power Agny #1,NC,56067,IC,DFO,9.08517,-35.0,-3.8524320403470713,Davidson,27292
2014.0,Wisconsin Electric Power Co,WI,56068,ST,COL,11586673.08798,4277634.4,0.3691857332574277,Milwaukee,53154
2014.0,Wisconsin Electric Power Co,WI,56068,ST,NG,99530.08884,36601.216,0.3677402122973932,Milwaukee,53154
2014.0,Wisconsin Electric Power Co,WI,56068,ST,WOO,2802.92148,1000.905,0.3570934851874623,Milwaukee,53154
2014.0,Wisconsin Electric Power Co,WI,56068,ST,COL,6784279.18842,2505703.5,0.3693396793393989,Milwaukee,53154
2014.0,WM Renewable Energy LLC,WI,56069,IC,MLG,70107.91232999999,20401.0,0.29099425902131976,Green Lake,54923
2014.0,Madison Gas & Electric Co,WI,56070,IC,DFO,1517.80953,497.0,0.3274455655842403,Dane,53703
2014.0,Industrial Energy Applications Inc,IA,56073,IC,NG,24.03174,9.0,0.3745047175110916,Linn,52411
2014.0,Industrial Energy Applications Inc,IA,56074,IC,DFO,10.55052,2.0,0.1895641162710464,Linn,52404
2014.0,"FPLE High Winds, LLC",CA,56075,WT,WND,923677.2180299999,331412.0,0.35879633440221553,Solano,94512
2014.0,"Drummond Company, Inc.",AL,56076,ST,NG,1863.9252,559.164,0.2999927250299529,Jefferson,35217
2014.0,"Drummond Company, Inc.",AL,56076,ST,OOG,43824.22245,13147.836000000001,0.3000129897341738,Jefferson,35217
2014.0,Turlock Irrigation District,CA,56078,CA,NG,,602384.0,,Stanislaus,95380
2014.0,Turlock Irrigation District,CA,56078,CT,NG,3355404.44199,866291.0,0.2581778187926061,Stanislaus,95380
2014.0,Riceland Foods Inc.,AR,56079,ST,ORW,55516.83624,30960.0,0.5576686658828958,Arkansas,72160
2014.0,San Jose/Santa Clara Water P C,CA,56080,IC,DFO,617.20542,178.18,0.2886883268134619,Santa Clara,95134
2014.0,San Jose/Santa Clara Water P C,CA,56080,IC,MLG,,,,Santa Clara,95134
2014.0,San Jose/Santa Clara Water P C,CA,56080,IC,NG,80545.30731,23254.271,0.2887104385920307,Santa Clara,95134
2014.0,San Jose/Santa Clara Water P C,CA,56080,IC,ORW,32480.9481,9377.549,0.28870921412543377,Santa Clara,95134
2014.0,Blue Canyon Windpower LLC,OK,56081,WT,WND,759043.09404,272342.0,0.35879649276625675,Comanche,73015
2014.0,Linn Operating Inc,CA,56090,GT,OOG,139425.70794000002,4501.0,0.032282425289437616,Orange,92821
2014.0,FPL Energy South Dakota Wind LLC,SD,56092,WT,WND,395834.9955,142024.0,0.3587959670432929,Hyde,57345
2014.0,NextEra Energy Operating Services LLC,WY,56093,WT,WND,1122854.0375700002,402876.0,0.3587964121070227,Uinta,82930
2014.0,FPL Energy Oklahoma Wind LLC,OK,56094,WT,WND,786192.2196300001,282083.0,0.35879647871961223,Woodward,73801
2014.0,FPL Energy New Mexico Wind LLC,NM,56097,WT,WND,1364118.34674,489441.0,0.3587965818139437,Quay,88121
2014.0,City of Hillsboro - (ND),ND,56098,IC,DFO,145.94886,50.0,0.3425857522970717,TRAILL,58045
2014.0,FPL Energy North Dakota Wind  LLC,ND,56099,WT,WND,500606.64128999994,179616.0,0.3587966782405289,LaMoure,58433
2014.0,City of St Charles - (MN),MN,56100,IC,DFO,113.71116,46.0,0.4045337326608928,Winona,55972
2014.0,PacifiCorp,UT,56102,CA,NG,18306.61755,887058.0,48.455592496932894,Juab,84645
2014.0,PacifiCorp,UT,56102,CT,NG,5407702.4359800005,1610381.0,0.2977939372709146,Juab,84645
2014.0,Calpine Central LP,MN,56104,CA,DFO,,528.894,,Blue Earth,56001
2014.0,Calpine Central LP,MN,56104,CA,NG,13776.34149,121787.11,8.840308589069389,Blue Earth,56001
2014.0,Calpine Central LP,MN,56104,CT,DFO,4122.61569,1169.4180000000001,0.2836592318892572,Blue Earth,56001
2014.0,Calpine Central LP,MN,56104,CT,NG,799921.66992,231792.58,0.28976909704569137,Blue Earth,56001
2014.0,Municipal Energy Agency of NE,NE,56106,WT,WND,80268.35616,28800.0,0.35879643458242216,Kimball,69145
2014.0,Lafayette Utilities System,LA,56108,GT,NG,29801.99523,7250.0,0.24327230254375154,Lafayette,70507
2014.0,Shell Wind Energy Inc.,TX,56111,WT,WND,1389771.34998,498645.0,0.3587964307993369,Scurry,79517
2014.0,Iberdrola Renewables Inc,CA,56112,WT,WND,195969.16839,70313.0,0.35879623604907823,Riverside,92258
2014.0,Energy Developments Inc,TX,56113,IC,MLG,184307.03388,48211.0,0.2615798159466316,Bexar,78219
2014.0,City of Highland,IL,56114,IC,DFO,,,,Madison,62249
2014.0,Illinois Municipal Elec Agency,IL,56116,IC,DFO,155.03403,45.0,0.2902588547817534,Clay,62839
2014.0,City of Flora - (IL),IL,56117,IC,DFO,129.53694,40.0,0.3087922255998945,Clay,62839
2014.0,City of Flora - (IL),IL,56118,IC,DFO,89.67942,28.0,0.31222325032878223,Clay,62839
2014.0,Middlesex Generating Company LLC,NJ,56119,CA,MLG,,17182.0,,MIDDLESEX,08872
2014.0,Middlesex Generating Company LLC,NJ,56119,CA,NG,,,,MIDDLESEX,08872
2014.0,Middlesex Generating Company LLC,NJ,56119,CA,ORW,,,,MIDDLESEX,08872
2014.0,Middlesex Generating Company LLC,NJ,56119,CT,MLG,270492.18026999995,64024.0,0.2366944579916968,MIDDLESEX,08872
2014.0,Middlesex Generating Company LLC,NJ,56119,CT,NG,,,,MIDDLESEX,08872
2014.0,Middlesex Generating Company LLC,NJ,56119,CT,ORW,,,,MIDDLESEX,08872
2014.0,South Carolina Public Service Authority,SC,56120,GT,MLG,115711.65582,28768.0,0.2486179961399156,Lee,29010
2014.0,South Carolina Public Service Authority,SC,56120,IC,MLG,58866.0402,14581.0,0.2476979927724101,Lee,29010
2014.0,South Carolina Public Service Authority,SC,56121,IC,MLG,46235.01627,10992.0,0.2377418867078945,Richland,29627
2014.0,South Carolina Public Service Authority,SC,56122,GT,MLG,114481.34795999998,29790.0,0.260217061825728,Richland,29078
2014.0,South Carolina Public Service Authority,SC,56122,IC,MLG,36267.4125,9462.0,0.2608953699136932,Richland,29078
2014.0,Minwind Energy LLC,MN,56123,WT,WND,98370.70392,35295.0,0.35879584666491426,Rock,56116
2014.0,SP Fiber Technologies NW LLC,OR,56124,ST,NG,9644.34756,1656.546,0.1717634074979355,Yamhill,97132
2014.0,SP Fiber Technologies NW LLC,OR,56124,ST,ORW,,,,Yamhill,97132
2014.0,SP Fiber Technologies NW LLC,OR,56124,ST,OTH,,,,Yamhill,97132
2014.0,SP Fiber Technologies NW LLC,OR,56124,ST,WWW,756730.1856,129354.45,0.1709386680504053,Yamhill,97132
2014.0,Calleguas Mun Water District,CA,56125,HY,HYC,6011.74491,2157.0,0.3587976589645418,VENTURA,93010
2014.0,City of Macon - (MO),MO,56126,IC,DFO,,,,Macon,63552
2014.0,City of Macon - (MO),MO,56127,GT,NG,294453.2904,86677.0,0.29436587338607645,Macon,63552
2014.0,City of Macon - (MO),MO,56128,IC,DFO,,,,Macon,63552
2014.0,Central Electric Power,SC,56129,IC,DFO,223.90547999999998,79.0,0.35282745201234017,York,29730
2014.0,Central Electric Power,SC,56131,IC,DFO,270.21054,95.0,0.3515776993747172,Oconee,29693
2014.0,Central Electric Power,SC,56132,IC,DFO,279.00264,98.0,0.35125115661988005,Abbeville,29620
2014.0,City of Stockton MUD,CA,56134,IC,DFO,38.39217,24.421,0.6360932450549162,San Joaquin,95206
2014.0,City of Stockton MUD,CA,56134,IC,NG,8817.890159999999,5659.069,0.6417713191383188,San Joaquin,95206
2014.0,City of Stockton MUD,CA,56134,IC,ORW,8118.625140000001,5210.19,0.6417576757337511,San Joaquin,95206
2014.0,Modesto Irrigation District,CA,56135,GT,NG,80520.68943,32150.0,0.3992762633751334,San Joaquin,95366
2014.0,MidAmerican Energy Co,IA,56138,IC,DFO,3.22377,-40.0,-12.407833065013945,Polk,50317
2014.0,Enterprise Products Optg LP,LA,56139,OT,NG,,,,St Mary,70522
2014.0,Enterprise Products Optg LP,LA,56139,OT,OTH,784591.47129,9225.0,0.011757711289969228,St Mary,70522
2014.0,"Jamaica Bay Peaking Facility, LLC",NY,56141,GT,WOO,64553.356620000006,21433.0,0.33201991534177794,Queens,11691
2014.0,Allete Clean Energy,MN,56142,WT,WND,613757.74452,220214.0,0.35879628724232593,Murray,56151
2014.0,City of Riverside - (CA),CA,56143,GT,NG,148609.64252999998,49084.0,0.3302881237339048,Riverside,92504
2014.0,City of Riverside - (CA),CA,56144,GT,NG,4675.05264,1124.0,0.2404251003257153,Riverside,92507
2014.0,Alaska Power and Telephone Co,AK,56146,IC,DFO,2311.44309,818.0,0.353891473053745,Prince of Wales Ketchikan,99919
2014.0,Alaska Power and Telephone Co,AK,56147,IC,DFO,,-15.0,,Prince of Wales Ketchikan,99921
2014.0,City of Fort Pierre - (SD),SD,56148,IC,DFO,153.86175,-177.0,-1.1503833798848642,Stanley,57532
2014.0,Dairyland Power Coop,WI,56149,IC,MLG,21106.608330000003,4456.0,0.2111187136431787,Eau Claire,54701
2014.0,Georgia Power Co,GA,56150,CA,DFO,,,,Effingham,31326
2014.0,Georgia Power Co,GA,56150,CA,NG,813859.1999100001,2742988.0,3.3703471070958364,Effingham,31326
2014.0,Georgia Power Co,GA,56150,CT,DFO,,,,Effingham,31326
2014.0,Georgia Power Co,GA,56150,CT,NG,14338326.36753,4585137.0,0.3197818826598422,Effingham,31326
2014.0,KCP&L Greater Missouri Operations Co,MO,56151,GT,NG,23113.25862,3073.0,0.13295399192829174,Cass,64701
2014.0,Dow Chemical Co,TX,56152,CA,NG,,313035.49,,Brazoria,77541
2014.0,Dow Chemical Co,TX,56152,CT,NG,4234801.12758,1397699.2,0.3300507291587321,Brazoria,77541
2014.0,"EDF Renewable Asset Holdings, Inc.",MN,56153,WT,WND,105170.80713,37735.0,0.3587972844342285,Murray,56151
2014.0,Infigen Asset Management LLC,IL,56160,WT,WND,213987.69813,76778.0,0.35879632647553633,Lee,60553
2014.0,Nebraska Public Power District,NE,56162,WT,WND,542951.44638,194809.0,0.3587963551784286,Brown,69210
2014.0,Kennecott Utah Copper,UT,56163,GT,NG,104101.3947,31232.0,0.3000151927839637,Salt Lake,84044
2014.0,Kennecott Utah Copper,UT,56163,ST,COL,1626160.7327700001,447170.49,0.2749854187158304,Salt Lake,84044
2014.0,Kennecott Utah Copper,UT,56163,ST,NG,13721.5374,3806.512,0.2774114801450747,Salt Lake,84044
2014.0,Kennecott Utah Copper,UT,56163,ST,OTH,318854.88474,114404.0,0.3587964477736857,Salt Lake,84044
2014.0,Minnesota Municipal Power Agny,MN,56164,CA,DFO,,2634.1090000000004,,Rice,55021
2014.0,Minnesota Municipal Power Agny,MN,56164,CA,NG,16532.95791,112481.89,6.803494608303881,Rice,55021
2014.0,Minnesota Municipal Power Agny,MN,56164,CT,DFO,21222.95712,5843.513000000001,0.2753392454670332,Rice,55021
2014.0,Minnesota Municipal Power Agny,MN,56164,CT,NG,689016.9482399999,208791.49,0.3030280902862106,Rice,55021
2014.0,Wisconsin Power & Light Co,WI,56166,GT,NG,42272.70987,11417.0,0.2700796810781793,Sheboygan,53085
2014.0,NEO Freehold Gen LLC,NJ,56169,IC,NG,20656.15974,7048.16,0.3412134728195126,Monmouth,07728
2014.0,MM Mid Valley Genco LLC,CA,56170,IC,MLG,41805.84936,9758.0,0.2334123130945521,San Bernardino,92377
2014.0,MM Milliken Genco LLC,CA,56171,IC,MLG,9786.77958,2086.0,0.213144679815094,San Bernardino,91761
2014.0,Iberdrola Renewables Inc,IA,56172,WT,WND,431280.93278999993,154742.0,0.3587962931701115,Dickinson,51347
2014.0,Iberdrola Renewables Inc,CO,56173,WT,WND,1117065.02586,400799.0,0.3587964807074996,Prowers,81052
2014.0,Iberdrola Renewables Inc,MN,56174,WT,WND,436225.31676,156516.0,0.3587962320997318,Pipestone,56186
2014.0,Corn Belt Energy Corporation,IL,56176,IC,DFO,5.5683300000000004,1.0,0.17958705751993867,McLean,61745
2014.0,Utah Associated Mun Power Sys,UT,56177,CA,NG,119470.86471,152746.0,1.2785209211532125,UTAH,84651
2014.0,Utah Associated Mun Power Sys,UT,56177,CT,NG,772803.02361,205944.0,0.2664896405787498,UTAH,84651
2014.0,Village of Genoa - (OH),OH,56181,IC,DFO,118.69335,38.0,0.32015272970221165,Ottawa,43430
2014.0,Unilin Flooring NC LLC-Columbia Flooring,AR,56182,ST,WWW,15821.38395,6808.0,0.4303036966623897,Izard,72556
2014.0,California Power Holdings LLC,CA,56184,IC,NG,40948.91268,12269.0,0.29961723516024746,TEHAMA,96080
2014.0,California Power Holdings LLC,CA,56185,IC,NG,140633.74248,45190.0,0.3213311343572232,MADERA,93610
2014.0,Pinelawn Power LLC,NY,56188,CA,WOO,,1356.101,,SUFFOLK,11704
2014.0,Pinelawn Power LLC,NY,56188,CA,NG,14655.258419999998,26417.898999999998,1.8026225292586824,SUFFOLK,11704
2014.0,Pinelawn Power LLC,NY,56188,CT,WOO,21203.6145,6292.944,0.2967863804541438,SUFFOLK,11704
2014.0,Pinelawn Power LLC,NY,56188,CT,NG,311795.12151,100894.06,0.3235908872190744,SUFFOLK,11704
2014.0,"Waterside Power, LLC",CT,56189,GT,DFO,11944.65399,3534.0,0.2958645769863778,Fairfield,06904
2014.0,Central Michigan University,MI,56190,GT,DFO,,,,Isabella,48859
2014.0,Central Michigan University,MI,56190,GT,NG,34497.85584,27048.0,0.7840487282875724,Isabella,48859
2014.0,Central Michigan University,MI,56190,ST,NG,,,,Isabella,48859
2014.0,Central Michigan University,MI,56190,ST,WWW,,6096.45,,Isabella,48859
2014.0,Georgia-Pacific Consr Prods LP-Wauna,OR,56192,ST,NG,52274.309760000004,38263.462999999996,0.7319745239233936,Clatsop,97016
2014.0,Georgia-Pacific Consr Prods LP-Wauna,OR,56192,ST,ORW,35559.06231,26028.928,0.7319914055405248,Clatsop,97016
2014.0,Georgia-Pacific Consr Prods LP-Wauna,OR,56192,ST,RFO,,,,Clatsop,97016
2014.0,Georgia-Pacific Consr Prods LP-Wauna,OR,56192,ST,WWW,85231.78968,62365.609000000004,0.7317176986914115,Clatsop,97016
2014.0,Boise Cascade Wood Products LLC,OR,56193,ST,NG,,,,Jackson,97501
2014.0,City of Dike,IA,56194,IC,DFO,92.02398000000001,31.0,0.3368687161759359,GRUNDY,50624
2014.0,Eurus Combine Hills I LLC,OR,56195,WT,WND,299796.83571,107566.0,0.3587963153288613,Umatilla,97862
2014.0,New York Power Authority,NY,56196,CA,WOO,,39537.757000000005,,Queens,11105
2014.0,New York Power Authority,NY,56196,CA,NG,,1149931.2,,Queens,11105
2014.0,New York Power Authority,NY,56196,CT,DFO,,,,Queens,11105
2014.0,New York Power Authority,NY,56196,CT,WOO,248514.27483,74771.65,0.30087466827066045,Queens,11105
2014.0,New York Power Authority,NY,56196,CT,NG,6853073.85408,2043341.4,0.29816421703721896,Queens,11105
2014.0,Edison Mission Energy,MN,56199,WT,WND,19225.392,6898.0,0.3587963251932653,Pipestone,56164
2014.0,Edison Mission Energy,MN,56200,WT,WND,18737.43045,6723.0,0.3588005312649473,Pipestone,56186
2014.0,Edison Mission Energy,MN,56201,WT,WND,19546.010580000002,7013.0,0.3587944440783169,Pipestone,56164
2014.0,Tofteland Windfarm LLC,MN,56202,WT,WND,19133.66109,6865.0,0.3587917632547551,Pipestone,56164
2014.0,Edison Mission Energy,MN,56203,WT,WND,17193.53769,6169.0,0.35879759658699995,Pipestone,56164
2014.0,Fey Windfarm LLC,MN,56204,WT,WND,18974.23101,6808.0,0.35880241978776245,Pipestone,56186
2014.0,Windcurrent Farms LLC,MN,56205,WT,WND,18553.67556,6657.0,0.3587968313055917,Pipestone,56186
2014.0,Edison Mission Energy,MN,56206,WT,WND,18489.49323,6634.0,0.35879836821249644,Pipestone,56186
2014.0,Brewster,MN,56207,WT,WND,19122.52443,6861.0,0.35879154057903845,Jackson,56119
2014.0,Brewster,MN,56208,WT,WND,12489.17805,4481.0,0.3587906251364556,Jackson,56119
2014.0,Edison Mission Energy,MN,56209,WT,WND,19986.49479,7171.0,0.35879227825320936,Pipestone,56186
2014.0,Brewster,MN,56210,WT,WND,19526.08182,7006.0,0.3588021429278227,Jackson,56119
2014.0,Infigen Asset Management LLC,TX,56211,WT,WND,350399.76726,125722.0,0.3587959004171172,Nolan,79556
2014.0,Infigen Asset Management LLC,TX,56212,WT,WND,901923.8042100001,323607.0,0.3587963844500691,Nolan,79556
2014.0,"EDF Renewable Asset Holdings, Inc.",CA,56213,WT,WND,71177.32476,25538.0,0.35879404130614023,Alameda,95377
2014.0,Aeroturbine Energy Corporation,CA,56214,WT,WND,15183.663630000001,5448.0,0.3588066841283153,Riverside,92258
2014.0,E&E Enterprises LLC,IA,56215,WT,WND,5329.18488,1912.0,0.358779070918628,Osceola,51354
2014.0,Clatskanie Peoples Util Dist,OR,56223,GT,NG,911.4477,187.18,0.20536559585371714,Clatsop,97016
2014.0,"Newmont Nevada Energy Investment, LLC",NV,56224,ST,DFO,6868.09545,2245.871,0.3270005515138844,Eureka,89820
2014.0,"Newmont Nevada Energy Investment, LLC",NV,56224,ST,COL,4200648.80127,1422040.1,0.33852868146703163,Eureka,89820
2014.0,Aeolus Wind  LLC,TX,56225,WT,WND,2031.2681699999998,729.0,0.35888909734651137,Hansford,79081
2014.0,"American Mun Power-Ohio, Inc",OH,56226,WT,WND,39749.37717,14262.0,0.3587980747221353,Wood,43402
2014.0,Portland General Electric Co,OR,56227,CA,NG,98946.2934,717697.0,7.253399549780407,Columbia,97016
2014.0,Portland General Electric Co,OR,56227,CT,NG,3893298.0863099997,1225434.0,0.3147547330909473,Columbia,97016
2014.0,Arizona Public Service Co,AZ,56228,PV,SUN,13728.86415,4926.0,0.3588060852069834,Yavapai,86301
2014.0,University of Arizona,AZ,56229,CS,NG,140464.93416,47690.05,0.3395156968192324,Pima,85721
2014.0,DeKalb Regional Health System,GA,56231,IC,DFO,20.221829999999997,3.0,0.14835452577734062,DeKalb,30058
2014.0,San Diego Gas & Electric Co,CA,56232,GT,NG,250979.2866,89425.0,0.35630430387875683,San Diego,92121
2014.0,Kinder Morgan Production Company LP,TX,56233,CA,NG,5033.184179999999,149952.0,29.792670929041982,Scurry,79549
2014.0,Kinder Morgan Production Company LP,TX,56233,CT,NG,1981039.19577,739851.0,0.3734661088885882,Scurry,79549
2014.0,"Caithness Long Island, LLC",NY,56234,CA,DFO,,159.749,,Suffolk,11980
2014.0,"Caithness Long Island, LLC",NY,56234,CA,NG,451717.87617,953187.25,2.1101384299462094,Suffolk,11980
2014.0,"Caithness Long Island, LLC",NY,56234,CT,DFO,902.9486699999999,260.908,0.2889510873303573,Suffolk,11980
2014.0,"Caithness Long Island, LLC",NY,56234,CT,NG,4741661.29653,1444080.1,0.3045515083620152,Suffolk,11980
2014.0,PacifiCorp,UT,56237,CA,NG,4128.184020000001,1658880.0,401.842551582766,Utah,84058
2014.0,PacifiCorp,UT,56237,CT,NG,9112790.67522,2699857.0,0.2962711529566458,Utah,84058
2014.0,Basin Electric Power Coop,SD,56238,GT,NG,182132.45448,66097.0,0.36290621673501977,Brown,57445
2014.0,"Calpeak Operating Services, LLC",CA,56239,GT,NG,776834.7876,259701.0,0.33430660437122783,FRESNO,93725
2014.0,AES Wind Generation Inc,TX,56240,WT,WND,1073262.49059,385083.0,0.3587966628632572,Taylor,79536
2014.0,Invenergy Services LLC,MN,56241,GT,DFO,27735.851730000002,7281.18,0.2625187093902885,Goodhue,55009
2014.0,Invenergy Services LLC,MN,56241,GT,NG,44450.21997,13016.82,0.2928403955882606,Goodhue,55009
2014.0,Kindred Public School,ND,56242,IC,DFO,455.72385,109.0,0.2391799331985807,CASS,58051
2014.0,Prairie Lakes Municipal Solid Waste Auth,MN,56243,ST,MLG,,,,Otter Tail,56573
2014.0,Prairie Lakes Municipal Solid Waste Auth,MN,56243,ST,OTH,,,,Otter Tail,56573
2014.0,"State Auto Insurance, Inc.",SD,56244,IC,DFO,98.76459,24.5,0.24806461506092414,Grant,57252
2014.0,Stevens Community Medical Center,MN,56245,IC,DFO,65.06154000000001,,,Stevens,56267
2014.0,Thomson Corp,MN,56247,IC,DFO,430.8129,153.0,0.3551425688506542,Dakota,55123
2014.0,Air Liquide America Corp,LA,56248,GT,NG,1895753.1881400002,557243.0,0.29394279987825506,Ascension,70734
2014.0,North Carolina El Member Corp,NC,56249,GT,DFO,27442.19559,8927.788,0.3253306744615328,Anson,28091
2014.0,North Carolina El Member Corp,NC,56249,GT,NG,346974.65817,108808.21,0.31359123047738396,Anson,28091
2014.0,Seneca Energy II,NY,56250,IC,MLG,287347.80825,75682.0,0.26338116327010475,Ontario,14561
2014.0,MidAmerican Energy Co,IA,56251,WT,WND,1497511.79487,537302.0,0.35879650620491005,Buena Vista,51053
2014.0,MidAmerican Energy Co,IA,56252,WT,WND,1641833.53023,589084.0,0.35879642433510106,Hamilton,50034
2014.0,City of St George,UT,56253,GT,NG,222463.86866999997,77404.0,0.34793964729085997,Washington,84790
2014.0,Puget Sound Energy Inc,WA,56255,WT,WND,1263164.81691,453219.0,0.35879640877639457,Columbia,99328
2014.0,Kauai Island Utility Cooperative,HI,56258,GT,COL,,,,Kauai,96766
2014.0,Kauai Island Utility Cooperative,HI,56258,GT,DFO,294.53535,114.647,0.3892469953097311,Kauai,96766
2014.0,Kauai Island Utility Cooperative,HI,56258,GT,WOO,,,,Kauai,96766
2014.0,Kauai Island Utility Cooperative,HI,56258,GT,OTH,540341.0718899999,210703.35,0.3899450938700695,Kauai,96766
2014.0,Empire Generating Co  LLC,NY,56259,CA,DFO,,55.067,,Rensselaer,12144
2014.0,Empire Generating Co  LLC,NY,56259,CA,NG,356119.32138000004,1006623.9,2.826647810344089,Rensselaer,12144
2014.0,Empire Generating Co  LLC,NY,56259,CT,DFO,193.4262,30.125999999999998,0.15574932454858753,Rensselaer,12144
2014.0,Empire Generating Co  LLC,NY,56259,CT,NG,5547939.06861,1718385.9,0.3097340974277373,Rensselaer,12144
2014.0,North Carolina Mun Power Agny #1,NC,56260,IC,DFO,267.27984,26.0,0.09727632282330012,Guilford,27260
2014.0,North Carolina Mun Power Agny #1,NC,56261,IC,DFO,23.4456,-60.0,-2.559115569659126,Davidson,27292
2014.0,North Carolina Mun Power Agny #1,NC,56262,IC,DFO,463.34367000000003,-35.0,-0.07553788314406022,Gaston,28052
2014.0,North Carolina Mun Power Agny #1,NC,56263,IC,DFO,475.94568,91.0,0.1911982896871761,Stanly,28127
2014.0,Alaska Power and Telephone Co,AK,56265,HY,HYC,16374.113969999999,5875.0,0.35879804005052984,Prince of Wales Ketchikan,99925
2014.0,WPPI Energy,WI,56266,IC,DFO,31.06542,11.0,0.3540914624685583,Washington,53027
2014.0,Rochester Public Utilities,MN,56269,IC,DFO,62.13084,19.0,0.3058062630410276,Olmsted,55901
2014.0,"FPL Energy Callahan Wind, LLC",TX,56270,WT,WND,1127600.3062200001,404579.0,0.3587964616258847,Taylor,79562
2014.0,Diablo Wind LLC,CA,56271,WT,WND,162393.31077,58266.0,0.35879556690929826,Alameda,94550
2014.0,"FPL Energy Weatherford, LLC",OK,56273,WT,WND,1136385.37254,407731.0,0.3587964170012653,Custer,73906
2014.0,"Valley Queen Cheese Factory, Inc.",SD,56274,IC,DFO,250.57485,64.0,0.2554127040283572,GRANT,57252
2014.0,Wind Stream Operations LLC,CA,56275,WT,WND,8927.49834,3203.0,0.35877912019863784,Kern,93561
2014.0,"East Kentucky Power Coop, Inc",KY,56277,IC,MLG,82500.08421,22761.0,0.2758906274818213,Boone,41094
2014.0,"East Kentucky Power Coop, Inc",KY,56278,IC,MLG,48504.25728,12733.0,0.26251303935026465,Greenup,41102
2014.0,"East Kentucky Power Coop, Inc",KY,56279,IC,MLG,69751.24614,19605.0,0.28107024727056723,Laurel,40740
2014.0,"East Kentucky Power Coop, Inc",KY,56280,IC,MLG,43814.84421,11799.0,0.26929229608688365,Hardin,42701
2014.0,Lafayette Utilities System,LA,56283,GT,NG,47343.99315,11928.0,0.2519432605147713,Lafayette,70508
2014.0,Phillips 66 Company,CA,56284,ST,NG,12633.95463,2413.243,0.1910124795184578,San Luis Obispo,93420
2014.0,Phillips 66 Company,CA,56284,ST,OOG,119970.25599,22915.757,0.1910119871871418,San Luis Obispo,93420
2014.0,City of Salem - (VA),VA,56288,IC,DFO,291.89772,102.0,0.3494374673430132,Salem City,24153
2014.0,City of Salem - (VA),VA,56289,IC,DFO,335.85822,117.0,0.3483612817337029,Salem City,24153
2014.0,"Flat Rock Windpower, LLC",NY,56290,WT,WND,2266284.81291,813135.0,0.3587964740212429,Lewis,13367
2014.0,FPL Energy Horse Hollow LLC,TX,56291,WT,WND,6435682.09473,2309100.0,0.35879646726037906,Taylor,79566
2014.0,North Carolina El Member Corp,NC,56292,GT,DFO,41292.390719999996,13384.063999999998,0.3241290651044193,Richmond,28345
2014.0,North Carolina El Member Corp,NC,56292,GT,NG,118094.90105999999,35484.936,0.3004781381879588,Richmond,28345
2014.0,Infigen Asset Management LLC,NM,56293,WT,WND,882617.52489,316680.0,0.35879641075500696,Quay,88434
2014.0,Phillips 66,NJ,56294,OT,OTH,286042.47446999996,102631.0,0.3587963647362584,UNION,07036
