Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2005.0,STS Hydropower Ltd,CO,50435,HY,HYC,13860.827709600002,4729.999,0.3412493899425649,Lake,80461.0
2005.0,STS HydroPower Ltd-Cascade Dam,MI,50436,HY,HYC,17928.234872999998,6118.0,0.34124943383097545,Kent,49506.0
2005.0,STS HydroPower Ltd-French LDam,MI,50437,HY,HYC,18271.0886739,6235.0,0.3412495068729327,Wayne,48111.0
2005.0,S D Warren Co,MI,50438,ST,COL,249452.09003789996,132428.83628,0.5308788403411641,Muskegon,49443.0
2005.0,S D Warren Co,MI,50438,ST,WWW,87905.50245839999,46667.16914,0.5308788168531835,Muskegon,49443.0
2005.0,S D Warren Co,MI,50438,ST,NG,13806.240491399998,7329.43954,0.5308787388257911,Muskegon,49443.0
2005.0,S D Warren Co,MI,50438,ST,RFO,1001.1066051,531.46598,0.5308785071365223,Muskegon,49443.0
2005.0,S D Warren Co,MI,50438,ST,WWW,23757.2887371,12612.242040000001,0.5308788464697318,Muskegon,49443.0
2005.0,N E W Hydro Inc,WI,50439,HY,HYC,16729.6899396,5709.0,0.34124959999925136,Oconto,54154.0
2005.0,S D Warren Co.- Westbrook,ME,50447,HY,HYC,133415.9178069,45528.12,0.3412495356505757,Cumberland,4098.0
2005.0,S D Warren Co.- Westbrook,ME,50447,ST,COL,234647.433324,157063.80429,0.6693608451839621,Cumberland,4098.0
2005.0,S D Warren Co.- Westbrook,ME,50447,ST,DFO,1124.21652,752.50776,0.6693619481770291,Cumberland,4098.0
2005.0,S D Warren Co.- Westbrook,ME,50447,ST,RFO,10377.872463,6946.542190000001,0.6693609133053383,Cumberland,4098.0
2005.0,S D Warren Co.- Westbrook,ME,50447,ST,WWW,316282.9053507,211707.39674,0.6693608575058938,Cumberland,4098.0
2005.0,Indeck-Energy Serv Silver Spg,NY,50449,CA,DFO,,,,Wyoming,14550.0
2005.0,Indeck-Energy Serv Silver Spg,NY,50449,CA,NG,44002.3679802,16164.08,0.3673456848339036,Wyoming,14550.0
2005.0,Indeck-Energy Serv Silver Spg,NY,50449,CT,DFO,,,,Wyoming,14550.0
2005.0,Indeck-Energy Serv Silver Spg,NY,50449,CT,NG,134460.193623,49393.37,0.367345670633863,Wyoming,14550.0
2005.0,Indeck-Oswego Ltd Partnership,NY,50450,CA,DFO,102.6946587,47.7512,0.4649823136322474,Oswego,13126.0
2005.0,Indeck-Oswego Ltd Partnership,NY,50450,CA,NG,1692.8104191,3907.9098,2.308533640806441,Oswego,13126.0
2005.0,Indeck-Oswego Ltd Partnership,NY,50450,CT,DFO,216.3003135,81.54386,0.3769937208158508,Oswego,13126.0
2005.0,Indeck-Oswego Ltd Partnership,NY,50450,CT,NG,29003.2446678,8533.997140000001,0.2942428420594824,Oswego,13126.0
2005.0,Indeck-Yerkes Ltd Partnership,NY,50451,CA,DFO,101.4637647,37.80941,0.3726395340424423,Erie,14150.0
2005.0,Indeck-Yerkes Ltd Partnership,NY,50451,CA,NG,893.9162525999999,5164.298589999999,5.777161534964132,Erie,14150.0
2005.0,Indeck-Yerkes Ltd Partnership,NY,50451,CT,DFO,220.271412,79.60445,0.3613925623720976,Erie,14150.0
2005.0,Indeck-Yerkes Ltd Partnership,NY,50451,CT,NG,54966.424403699995,15221.17455,0.2769176768386521,Erie,14150.0
2005.0,Procter & Gamble Co,OH,50456,ST,COL,59702.60558430001,40182.08632,0.6730373980623501,Hamilton,45217.0
2005.0,Procter & Gamble Co,OH,50456,ST,DFO,,,,Hamilton,45217.0
2005.0,Procter & Gamble Co,OH,50456,ST,NG,1479.2268645,995.5786800000001,0.6730398858301697,Hamilton,45217.0
2005.0,Indeck-Corinth Ltd Partnership,NY,50458,CA,WOO,,295.5064000000001,,Saratoga,12822.0
2005.0,Indeck-Corinth Ltd Partnership,NY,50458,CA,NG,156894.89847989994,339049.2926,2.160996284040657,Saratoga,12822.0
2005.0,Indeck-Corinth Ltd Partnership,NY,50458,CT,WOO,1985.5873491,553.95418,0.2789875651912714,Saratoga,12822.0
2005.0,Indeck-Corinth Ltd Partnership,NY,50458,CT,NG,2120144.0623968,591493.30482,0.2789873175652616,Saratoga,12822.0
2005.0,Indeck Operations Inc,NY,50459,CA,WOO,,,,Herkimer,13357.0
2005.0,Indeck Operations Inc,NY,50459,CA,NG,1472.2371449999998,9507.94,6.458157934875362,Herkimer,13357.0
2005.0,Indeck Operations Inc,NY,50459,CT,WOO,,,,Herkimer,13357.0
2005.0,Indeck Operations Inc,NY,50459,CT,NG,86740.63419869999,24755.37,0.2853953078472075,Herkimer,13357.0
2005.0,Great Lakes Tissue Co,MI,50461,HY,HYC,16638.8528931,5678.0,0.3412494861562615,Cheboygan,49721.0
2005.0,Procter & Gamble Ppr Prdts Co,PA,50463,GT,NG,583987.8580392,359520.839,0.6156306745950655,Wyoming,18629.0
2005.0,Procter & Gamble Ppr Prdts Co,PA,50463,ST,NG,11020.645309799998,7441.84,0.6752635431776773,Wyoming,18629.0
2005.0,Procter&Gamble Paper Products Co-Oxnard,CA,50464,GT,NG,722288.247516,502169.643,0.6952482540412317,Ventura,93030.0
2005.0,Weyerhaeuser Co,GA,50465,ST,WWW,311260.2423837,198116.53631,0.6364980467559224,Macon,31068.0
2005.0,Weyerhaeuser Co,GA,50465,ST,DFO,40.9067106,26.035870000000003,0.636469410962611,Macon,31068.0
2005.0,Weyerhaeuser Co,GA,50465,ST,RFO,9302.6924154,5921.1432,0.6364977939287699,Macon,31068.0
2005.0,Weyerhaeuser Co,GA,50465,ST,WWW,90636.6598875,57690.05862999999,0.6364980649287609,Macon,31068.0
2005.0,Buckeye Florida Ltd Partners,FL,50466,ST,WWW,380958.5483589,240880.34066999998,0.6323006576638549,Taylor,32347.0
2005.0,Buckeye Florida Ltd Partners,FL,50466,ST,NG,6841.8451701,4326.1023700000005,0.6323005362509203,Taylor,32347.0
2005.0,Buckeye Florida Ltd Partners,FL,50466,ST,RFO,32195.1433053,20357.00705,0.6323005571666087,Taylor,32347.0
2005.0,Buckeye Florida Ltd Partners,FL,50466,ST,WWW,94841.98286219999,59968.64592,0.6323006342785032,Taylor,32347.0
2005.0,Capitol Broadcasting Company Inc,NC,50468,HY,HYC,7167.7829706,2446.0,0.3412491714708336,Nash,27804.0
2005.0,Covanta Energy of Niagara LP,NY,50472,ST,MLG,275827.77752159996,144219.12972,0.5228593400412916,Niagara,14304.0
2005.0,Covanta Energy of Niagara LP,NY,50472,ST,OTH,216728.8814838,113318.71875999999,0.5228593345943621,Niagara,14304.0
2005.0,Covanta Energy of Niagara LP,NY,50472,ST,NG,5602.6953882,2929.4227,0.5228595340324486,Niagara,14304.0
2005.0,Covanta Energy of Niagara LP,NY,50472,ST,WWW,35958.4024227,18801.18682,0.5228593472809875,Niagara,14304.0
2005.0,White Springs Agrici Chem Inc,FL,50473,ST,OTH,145520.49423450002,94058.96,0.6463622907191894,Hamilton,32096.0
2005.0,White Springs Agrici Chem Inc,FL,50474,ST,OTH,336738.89535,114912.019,0.34124961680046684,Hamilton,32096.0
2005.0,Equistar Chemicals LP,TX,50475,GT,NG,335337.3906495,232184.54100000003,0.6923908501533101,Neuces,78460.0
2005.0,Packaging Corp of America,WI,50476,HY,HYC,31839.6054348,10865.249,0.34124948634333635,Lincoln,54487.0
2005.0,Packaging Corp of America,WI,50476,ST,COL,72431.44748819999,52856.787860000004,0.729749158590418,Lincoln,54487.0
2005.0,Packaging Corp of America,WI,50476,ST,WWW,28906.1154084,21094.21325,0.7297491534912405,Lincoln,54487.0
2005.0,Packaging Corp of America,WI,50476,ST,NG,6407.6150738999995,4675.95114,0.7297490698288744,Lincoln,54487.0
2005.0,Packaging Corp of America,WI,50476,ST,ORW,4635.1540902,3382.5038299999997,0.7297500286239783,Lincoln,54487.0
2005.0,Packaging Corp of America,WI,50476,ST,ORW,839.7745007999999,612.82514,0.7297496404287107,Lincoln,54487.0
2005.0,Packaging Corp of America,WI,50476,ST,RFO,383.0659356,279.54314,0.7297520192239197,Lincoln,54487.0
2005.0,Packaging Corp of America,WI,50476,ST,WWW,44182.2924453,32241.988610000004,0.7297491104590663,Lincoln,54487.0
2005.0,GP Big Island LLC,VA,50479,HY,HYC,,,,Bedford,24526.0
2005.0,GP Big Island LLC,VA,50479,ST,COL,19581.1086432,13134.60736,0.6707795559145372,Bedford,24526.0
2005.0,GP Big Island LLC,VA,50479,ST,DFO,1117.5784845,749.64814,0.6707789657702559,Bedford,24526.0
2005.0,GP Big Island LLC,VA,50479,ST,NG,30984.107728500003,20783.5034,0.6707794712733582,Bedford,24526.0
2005.0,GP Big Island LLC,VA,50479,ST,ORW,1512.8126865,1014.7597400000001,0.6707768576080091,Bedford,24526.0
2005.0,GP Big Island LLC,VA,50479,ST,ORW,1380.5208885,926.02754,0.6707812592435106,Bedford,24526.0
2005.0,GP Big Island LLC,VA,50479,ST,WWW,27082.4961255,18166.38277,0.6707794837601814,Bedford,24526.0
2005.0,Eastman Chemical Co-TN Ops,TN,50481,ST,COL,1463548.0151445,1013859.5172,0.6927408644668887,Sullivan,37662.0
2005.0,Eastman Chemical Co-TN Ops,TN,50481,ST,NG,6140.431946999999,4253.7296799999995,0.692741116051001,Sullivan,37662.0
2005.0,Eastman Chemical Co-TN Ops,TN,50481,ST,OOG,21072.8847651,14598.048840000001,0.6927408849203531,Sullivan,37662.0
2005.0,Eastman Chemical Co-TN Ops,TN,50481,ST,OTH,4217.2128246,2921.43796,0.6927414103833132,Sullivan,37662.0
2005.0,Eastman Chemical Co-TN Ops,TN,50481,ST,COL,290645.5549794,201342.05232000002,0.6927408620932477,Sullivan,37662.0
2005.0,Eastman Chemical Co-TN Ops,TN,50481,ST,ORW,17189.464017,11907.84901,0.6927411464501395,Sullivan,37662.0
2005.0,United States Sugar Corp,FL,50482,IC,DFO,,,,Hendry,33440.0
2005.0,United States Sugar Corp,FL,50482,ST,ORW,174085.5582225,110425.78237,0.6343190296627823,Hendry,33440.0
2005.0,United States Sugar Corp,FL,50482,ST,DFO,5589.4632777,3545.5026299999995,0.634318977305981,Hendry,33440.0
2005.0,United States Sugar Corp,FL,50483,IC,DFO,,,,Palm Beach,33439.0
2005.0,United States Sugar Corp,FL,50483,ST,ORW,74826.26899319999,42995.512,0.5746045149452434,Palm Beach,33439.0
2005.0,United States Sugar Corp,FL,50483,ST,DFO,,,,Palm Beach,33439.0
2005.0,AES Wind Generation Inc,CA,50485,WT,WND,135296.8908888,46170.0,0.3412495268494156,Riverside,92258.0
2005.0,PPG Industries Inc,LA,50487,ST,OTH,140622.14570010002,47037.0,0.33449212260147265,Calcasieu,70602.0
2005.0,PPG Industries Inc,LA,50488,ST,OTH,657268.1095148999,219851.00100000002,0.3344921164093328,Calcasieu,70602.0
2005.0,PPG Industries Inc,LA,50489,CA,NG,901812.5753529,305536.68345,0.338802864143291,Calcasieu,70602.0
2005.0,PPG Industries Inc,LA,50489,CA,OOG,45854.7784599,12115.03655,0.2642044505916564,Calcasieu,70602.0
2005.0,PPG Industries Inc,LA,50489,CT,NG,6155933.8377588,1634321.96,0.2654872523118296,Calcasieu,70602.0
2005.0,PPG Industries Inc,LA,50489,CT,OOG,,,,Calcasieu,70602.0
2005.0,PPG Industries Inc,LA,50490,ST,OTH,46422.6191691,15527.998,0.3344920704158762,Calcasieu,70602.0
2005.0,PPG Industries Inc Natrium,WV,50491,ST,COL,829519.2165873002,496690.60993000004,0.5987692629634547,Marshall,26155.0
2005.0,PPG Industries Inc Natrium,WV,50491,ST,NG,3870.4201629,2317.48975,0.5987695527773317,Marshall,26155.0
2005.0,PPG Industries Inc Natrium,WV,50491,ST,OOG,92202.3306792,55207.917310000004,0.5987692166056535,Marshall,26155.0
2005.0,San Diego City of,CA,50492,HY,HYC,15889.3410216,5422.231000000002,0.34124958314061044,San Diego,92106.0
2005.0,San Diego City of,CA,50492,IC,ORW,50283.0661599,36466.781,0.7252298593732479,San Diego,92106.0
2005.0,Juniper Generation  LLC,CA,50493,GT,NG,571364.4685827,303059.12,0.5304129617155828,Kern,34759.0
2005.0,Juniper Generation  LLC,CA,50494,GT,NG,551858.6730681,298272.80100000004,0.5404876566344963,Kern,93308.0
2005.0,Juniper Generation  LLC,CA,50495,GT,NG,588303.647889,305102.42,0.5186138503386709,Kern,93308.0
2005.0,"Bayonne Plant Holding, LLC",NJ,50497,CA,DFO,,,,Hudson,7002.0
2005.0,"Bayonne Plant Holding, LLC",NJ,50497,CA,WOO,,,,Hudson,7002.0
2005.0,"Bayonne Plant Holding, LLC",NJ,50497,CA,NG,,,,Hudson,7002.0
2005.0,"Bayonne Plant Holding, LLC",NJ,50497,CT,DFO,,,,Hudson,7002.0
2005.0,"Bayonne Plant Holding, LLC",NJ,50497,CT,WOO,2945.9425707,1753.25438,0.5951420769154372,Hudson,7002.0
2005.0,"Bayonne Plant Holding, LLC",NJ,50497,CT,NG,443682.7525344,264053.90462,0.5951412425019319,Hudson,7002.0
2005.0,Maxim Power (USA) Inc,CT,50498,CA,DFO,,,,Hartford,6106.0
2005.0,Maxim Power (USA) Inc,CT,50498,CA,NG,999.3716307,871.061,0.8716086921437562,Hartford,6106.0
2005.0,Maxim Power (USA) Inc,CT,50498,CT,DFO,,,,Hartford,6106.0
2005.0,Maxim Power (USA) Inc,CT,50498,CT,NG,7389.4435343999985,1901.201,0.2572860853661523,Hartford,6106.0
2005.0,PCS Phosphate,NC,50509,ST,OTH,321430.7824752,232601.15,0.7236430444179575,Beaufort,27806.0
2005.0,Mosaic Company,FL,50510,ST,OTH,180916.0762371,60515.001,0.3344921151213335,Polk,33860.0
2005.0,Northbrook New York LLC,NY,50512,HY,HYC,435112.6823664,148482.001,0.3412495360798657,Jefferson,13601.0
2005.0,Stillwater Associates,NY,50513,HY,HYC,11915.0421972,4066.0,0.34124931600791963,Herkimer,13350.0
2005.0,Fort Miller Associates,NY,50514,HY,HYC,77424.287652,26420.999,0.3412494941994794,Saratoga,12871.0
2005.0,Tesoro Refining and Marketing Company,CA,50530,GT,NG,544091.5971159,362607.84,0.6664463151463794,Los Angeles,90748.0
2005.0,Tesoro Refining and Marketing Company,CA,50530,ST,NG,160065.88364219994,96773.99,0.6045884844288355,Los Angeles,90748.0
2005.0,AES Wind Generation Inc,CA,50532,WT,WND,66655.03485750001,22745.999,0.3412495252403372,Kern,93561.0
2005.0,H H Management LLC,CA,50533,WT,WND,101049.2259771,34483.001000000004,0.3412495312711709,Riverside,92258.0
2005.0,AES Wind Generation Inc,CA,50534,WT,WND,71906.32173150001,24537.999,0.3412495370243732,Alameda,94550.0
2005.0,Airstreams LLC,CA,50535,WT,WND,104934.944394,35809.0,0.34124952566370725,Riverside,92258.0
2005.0,Sky River LLC,CA,50536,WT,WND,624475.5811136999,213102.0,0.341249532319503,Kern,93561.0
2005.0,IPT SRI Cogeneration Inc,CA,50537,GT,DFO,0.6418233,0.36848000000000003,0.5741144018922342,San Mateo,94025.0
2005.0,IPT SRI Cogeneration Inc,CA,50537,GT,NG,47959.0445055,27949.229519999997,0.5827728598053022,San Mateo,94025.0
2005.0,Black Hills Ontario LLC,CA,50538,GT,NG,77391.6924066,41243.301,0.5329163856931335,San Bernardino,91761.0
2005.0,Boltonville Hydro Associates,VT,50539,HY,HYC,14004.4144254,4779.0,0.3412495413826273,Orange,5081.0
2005.0,BP Carson Refinery,CA,50540,OT,OTH,33894.13164,11566.281,0.3412473027144943,Los Angeles,90754.0
2005.0,BP Carson Refinery,CA,50540,ST,OTH,,,,Los Angeles,90754.0
2005.0,Harbor Cogeneration Co.,CA,50541,CA,NG,,14387.0,,Los Angeles,90744.0
2005.0,Harbor Cogeneration Co.,CA,50541,CT,NG,292166.6322399,76097.0,0.2604575321165226,Los Angeles,90744.0
2005.0,Lawrence Hydroelectric Assoc,MA,50545,HY,HYC,233327.7918666,79623.00200000001,0.3412495415270663,Essex,1938.0
2005.0,Nevada Irrigation District,CA,50546,HY,HYC,42602.25243150001,14537.999,0.34124953893871196,Nevada,95604.0
2005.0,FPL Energy Cabazon Wind,CA,50552,WT,WND,221855.250201,75708.0,0.3412495306349921,Riverside,92230.0
2005.0,AE Power Services LLC,CA,50553,WT,WND,41280.6444744,14086.999,0.34124949305808405,Riverside,92258.0
2005.0,Virginia Electric & Power Co,NC,50555,CA,NG,,,,Halifax,27870.0
2005.0,Virginia Electric & Power Co,NC,50555,CT,DFO,8872.430487,3093.0,0.34860797213704897,Halifax,27870.0
2005.0,Virginia Electric & Power Co,NC,50555,CT,NG,289478.60885340004,104884.0,0.3623203815143252,Halifax,27870.0
2005.0,U S West Financial Service Inc,CA,50557,ST,COL,127670.7024777,90409.0582,0.7081425608650629,San Bernardino,92368.0
2005.0,U S West Financial Service Inc,CA,50557,ST,NG,7978.127382,5649.64576,0.7081418344794236,San Bernardino,92368.0
2005.0,U S West Financial Service Inc,CA,50557,ST,PC,66036.31133489999,46763.12505,0.7081425976814943,San Bernardino,92368.0
2005.0,PowerSmith Cogen Proj LP,OK,50558,CA,NG,488097.31467749993,213028.49,0.4364467568127353,Oklahoma,73128.0
2005.0,PowerSmith Cogen Proj LP,OK,50558,CT,NG,732144.8539541999,319542.252,0.4364467636072318,Oklahoma,73128.0
2005.0,Constellation Operatg Serv Inc,CA,50560,ST,OOG,,,,Tuolumne,95327.0
2005.0,Constellation Operatg Serv Inc,CA,50560,ST,WWW,779186.9908656002,132893.0,0.1705534121563926,Tuolumne,95327.0
2005.0,Sunoco Power Generation LLC,NJ,50561,CA,NG,21360.324890400003,56586.89,2.6491586757386787,Gloucester,8093.0
2005.0,Sunoco Power Generation LLC,NJ,50561,CT,NG,493244.6847909,155382.36,0.3150208502821897,Gloucester,8093.0
2005.0,WM Illinois Renewable Energy LLC,IL,50563,GT,MLG,214275.5045928,39880.0,0.18611553418476948,Kane,60510.0
2005.0,WM Renewable Energy LLC,CT,50564,GT,MLG,86467.95894,12403.001,0.14344042755312894,Litchfield,6776.0
2005.0,WM Renewable Energy LLC,NY,50565,IC,MLG,62012.77381980001,15587.998,0.2513675334907035,Monroe,14546.0
2005.0,WM Illinois Renewable Energy LLC,IL,50566,IC,MLG,66492.5451267,19758.999,0.29716111727035993,St Clair,62202.0
2005.0,WM Renewable Energy LLC,NY,50568,IC,MLG,91492.5239313,27705.0,0.3028116266723952,Monroe,14450.0
2005.0,WM Renewable Energy LLC,TX,50569,GT,MLG,174601.1064516,25033.0,0.14337251641036552,Denton,75067.0
2005.0,WM Renewable Energy LLC,TN,50570,IC,MLG,81831.7263522,23571.0,0.2880423162350443,Anderson,37754.0
2005.0,WM Renewable Energy LLC,CA,50571,GT,MLG,168011.48025420005,39296.999,0.2338947251732081,Alameda,94550.0
2005.0,WM Renewable Energy LLC,CA,50571,IC,MLG,39524.8679658,10272.0,0.2598870161663319,Alameda,94550.0
2005.0,WM Renewable Energy LLC,FL,50572,CA,MLG,,15454.0,,Broward,33073.0
2005.0,WM Renewable Energy LLC,FL,50572,CT,MLG,252863.18158979996,44047.0,0.17419301506477908,Broward,33073.0
2005.0,WM Illinois Renewable Energy LLC,IL,50573,GT,MLG,185063.7025209,31677.0,0.17116808735858174,Cook,60409.0
2005.0,WM Illinois Renewable Energy LLC,IL,50575,GT,MLG,218085.0687702,38943.0,0.17856793323634146,Cook,60062.0
2005.0,WM Renewable Energy LLC,WI,50576,GT,MLG,131822.5372467,21685.0,0.1645014612290271,Milwaukee,53132.0
2005.0,WM Renewable Energy LLC,WI,50576,IC,MLG,93660.0843048,24900.0,0.2658549817120322,Milwaukee,53132.0
2005.0,WM Renewable Energy LLC,WI,50577,GT,MLG,305883.2607174,49973.0,0.16337278438446212,Washington,53051.0
2005.0,WM Renewable Energy LLC,PA,50578,GT,MLG,193122.64102470002,36149.998999999996,0.18718674728239912,Montgomery,19464.0
2005.0,Riverdale Mills Corp,MA,50601,HY,HYC,,,,Worcester,1534.0
2005.0,Riverdale Mills Corp,MA,50601,IC,NG,0.087921,0.030139999999999997,0.34280774786456025,Worcester,1534.0
2005.0,Riverdale Mills Corp,MA,50601,IC,RFO,5.284052099999999,1.9288599999999998,0.3650342508924164,Worcester,1534.0
2005.0,WPS Power Developement,PA,50611,ST,DFO,6160.108666800002,1400.999,0.22743089055404256,Schuylkill,17981.0
2005.0,WPS Power Developement,PA,50611,ST,WOC,1021655.3576157,232431.0,0.2275043127483211,Schuylkill,17981.0
2005.0,Juniper Generation  LLC,CA,50612,GT,NG,716735.2128393,325759.84,0.4545051424354101,Kern,93308.0
2005.0,Wausau Paper Specialty Products LLC,WI,50614,HY,HYC,56797.8012495,19382.221,0.3412494951144015,Marathon,54455.0
2005.0,Wausau Paper Specialty Products LLC,WI,50614,ST,COL,16684.973319,12614.69712,0.7560513810132992,Marathon,54455.0
2005.0,Wausau Paper Specialty Products LLC,WI,50614,ST,WWW,110530.6529934,83566.85824,0.7560514298688703,Marathon,54455.0
2005.0,Wausau Paper Specialty Products LLC,WI,50614,ST,NG,99.0195609,74.8656,0.7560687940800593,Marathon,54455.0
2005.0,Wausau Paper Specialty Products LLC,WI,50614,ST,RFO,470.15754749999996,355.46595,0.75605709594612,Marathon,54455.0
2005.0,Wausau Paper Specialty Products LLC,WI,50614,ST,ORW,624.8897153999999,472.44484000000006,0.7560451522195113,Marathon,54455.0
2005.0,Wausau Paper Specialty Products LLC,WI,50614,ST,WWW,3790.2362108999996,2865.61329,0.7560513726714551,Marathon,54455.0
2005.0,TXU Generation Co LP,TX,50615,CA,DFO,,,,Nolan,79556.0
2005.0,TXU Generation Co LP,TX,50615,CA,NG,6755.6796594,74893.0,11.085931212826567,Nolan,79556.0
2005.0,TXU Generation Co LP,TX,50615,CT,NG,860699.4115913999,210486.0,0.24455227593431195,Nolan,79556.0
2005.0,State of Rhode Island,RI,50621,GT,DFO,6748.4378996999985,3681.89872,0.5455927393454533,Providence,2920.0
2005.0,State of Rhode Island,RI,50621,GT,NG,41903.7581856,22862.38228,0.5455926453836911,Providence,2920.0
2005.0,State of Rhode Island,RI,50621,GT,RFO,,,,Providence,2920.0
2005.0,State of Rhode Island,RI,50621,ST,DFO,3749.1653811,887.93929,0.2368365221967029,Providence,2920.0
2005.0,State of Rhode Island,RI,50621,ST,NG,182.6617389,43.26071,0.2368350934383884,Providence,2920.0
2005.0,Berry Petroleum Co,CA,50622,GT,NG,180516.3639255,123009.6,0.6814318509692932,Kern,93252.0
2005.0,Point Arguello Pipeline Co,CA,50623,GT,NG,55523.2105125,34667.5,0.6243785199019655,Santa Barbara,93117.0
2005.0,Exxon Mobil Oil Corporation,CA,50624,OT,NG,641978.8937936999,157930.55,0.24600582904949986,Los Angeles,90509.0
2005.0,Exxon Mobil Oil Corporation,CA,50624,OT,OTH,,,,Los Angeles,90509.0
2005.0,Exxon Mobil Oil Corporation,CA,50624,ST,OTH,27566.45727,9407.06,0.3412502342198868,Los Angeles,90509.0
2005.0,ExxonMobil Oil Corp,TX,50625,CA,NG,,366431.48847,,Jefferson,77704.0
2005.0,ExxonMobil Oil Corp,TX,50625,CA,OOG,629012.8351704001,271810.08153,0.4321216775431402,Jefferson,77704.0
2005.0,ExxonMobil Oil Corp,TX,50625,CT,NG,5237837.2733223,1950049.2,0.3723004549859004,Jefferson,77704.0
2005.0,ExxonMobil Oil Corp,TX,50625,CT,OOG,,,,Jefferson,77704.0
2005.0,ExxonMobil Oil Corp,TX,50625,GT,NG,,,,Jefferson,77704.0
2005.0,ExxonMobil Oil Corp,TX,50625,ST,OOG,,,,Jefferson,77704.0
2005.0,Chalmette Refining LLC,LA,50626,OT,OTH,,,,St Bernard,70044.0
2005.0,ExxonMobil Oil Corp,IL,50627,GT,OOG,176264.79743550005,104516.02,0.5929489127756505,Will,60410.0
2005.0,ExxonMobil Oil Corp,IL,50627,ST,OOG,198005.535978,46448.45,0.23458157253320835,Will,60410.0
2005.0,Valero Refining Co - NJ,NJ,50628,CA,DFO,81633.28572449999,29653.945460000003,0.3632580165899188,Gloucester,8066.0
2005.0,Valero Refining Co - NJ,NJ,50628,CA,NG,,142159.24354,,Gloucester,8066.0
2005.0,Valero Refining Co - NJ,NJ,50628,CT,DFO,50720.3734911,14494.234559999999,0.28576750450276817,Gloucester,8066.0
2005.0,Valero Refining Co - NJ,NJ,50628,CT,NG,996405.2552889,190203.89644,0.19089009760878053,Gloucester,8066.0
2005.0,Covanta Lake Inc,FL,50629,ST,MLG,273398.49977670005,48198.08056,0.17629241052663455,Lake,34762.0
2005.0,Covanta Lake Inc,FL,50629,ST,OTH,214813.100478,37869.920439999994,0.17629241585234898,Lake,34762.0
2005.0,Covanta Marion Inc,OR,50630,ST,MLG,133203.8992461,51516.66855,0.3867504543153104,Marion,97305.0
2005.0,Covanta Marion Inc,OR,50630,ST,OTH,104660.2117839,40477.38245,0.3867504351469952,Marion,97305.0
2005.0,Covanta Marion Inc,OR,50630,ST,NG,,,,Marion,97305.0
2005.0,Covanta Stanislaus Inc,CA,50632,ST,MLG,400679.618442,74108.15944,0.1849561495744697,Stanislaus,95313.0
2005.0,Covanta Stanislaus Inc,CA,50632,ST,OTH,314819.7035538,58227.83956,0.18495614760671847,Stanislaus,95313.0
2005.0,Mosaic Company,FL,50633,ST,OTH,1412310.77754,481950.32,0.3412494811088773,Polk,33830.0
2005.0,Wausau Paper Mills LLC,MN,50636,HY,HYC,54854.287029600004,18718.999,0.3412495178343858,Crow Wing,56401.0
2005.0,Wausau Paper Mills LLC,MN,50636,ST,COL,4549.03254,1383.0,0.30402068744049915,Crow Wing,56401.0
2005.0,Wausau Paper Mills LLC,MN,50636,ST,NG,,,,Crow Wing,56401.0
2005.0,Clearwater Paper Corporation,ID,50637,ST,WWW,1071996.955716,291592.29641,0.27200851164287304,Nez Perce,83501.0
2005.0,Clearwater Paper Corporation,ID,50637,ST,DFO,,,,Nez Perce,83501.0
2005.0,Clearwater Paper Corporation,ID,50637,ST,NG,105927.7541874,28813.250630000002,0.2720085104327389,Nez Perce,83501.0
2005.0,Clearwater Paper Corporation,ID,50637,ST,RFO,,,,Nez Perce,83501.0
2005.0,Clearwater Paper Corporation,ID,50637,ST,WWW,662979.8679729,180336.16493,0.2720085083147222,Nez Perce,83501.0
2005.0,Clearwater Paper Corporation,AR,50638,ST,WWW,156718.20950760006,97052.66255,0.6192813384924069,Desha,71630.0
2005.0,Clearwater Paper Corporation,AR,50638,ST,DFO,388.0041651,240.28456,0.6192834552125791,Desha,71630.0
2005.0,Clearwater Paper Corporation,AR,50638,ST,NG,77505.26289299999,47997.56289,0.619281337788159,Desha,71630.0
2005.0,Sappi Cloquet LLC,MN,50639,HY,HYC,59875.86563759999,20432.61,0.341249513178963,Carlton,55720.0
2005.0,Sappi Cloquet LLC,MN,50639,ST,WWW,388862.3473275,236937.1911,0.6093086479788474,Carlton,55720.0
2005.0,Sappi Cloquet LLC,MN,50639,ST,DFO,2098.6801314,1278.74308,0.6093082318108994,Carlton,55720.0
2005.0,Sappi Cloquet LLC,MN,50639,ST,NG,67857.662256,41346.26486,0.6093087130531697,Carlton,55720.0
2005.0,Sappi Cloquet LLC,MN,50639,ST,ORW,2120.156301,1291.8296300000002,0.6093086766247806,Carlton,55720.0
2005.0,Sappi Cloquet LLC,MN,50639,ST,WWW,179393.9028948,109306.25734000001,0.6093086530599608,Carlton,55720.0
2005.0,Potlatch Land and Lumber LLC,AR,50640,ST,WWW,148707.1029585,90352.70599999999,0.6075883680231127,Bradley,71671.0
2005.0,Covanta Indianapolis Inc,IN,50647,ST,MLG,29576.3137458,22159.557269999998,0.7492332364491089,Marion,46221.0
2005.0,Covanta Indianapolis Inc,IN,50647,ST,OTH,23238.6955107,17411.20233,0.7492332055378584,Marion,46221.0
