Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2006.0,Exxon Mobil Production Co,LA,54927,IC,NG,,,,Jefferson,70358.0
2006.0,Industrial Energy Applications Inc,IA,54929,IC,DFO,216.8718,64.001,0.2951098298626193,Linn,52402.0
2006.0,Industrial Energy Applications Inc,IA,54930,IC,DFO,2684.81427,784.0,0.2920127506622646,Lee,52627.0
2006.0,Terra-Gen Operating Co LLC,CA,54931,WT,WND,413488.65309000004,142241.0,0.3440021846718967,Kern,93501.0
2006.0,Panduit Corp,IL,54932,IC,NG,445.17332999999996,138.0,0.3099916160745748,Cook,60477.0
2006.0,Cadbury Adams USA LLC,IL,54933,GT,NG,1551.9551157,866.3190000000002,0.5582113755971945,Winnebago,61105.0
2006.0,Keystone Recovery Inc,PA,54934,IC,MLG,157096.07052,43744.0,0.2784538139954998,Lackawanna,18512.0
2006.0,"Energy Recovery Operations, Inc",MD,54935,ST,MLG,35.0863404,27.20538,0.7753838014978616,Harford,21085.0
2006.0,"Energy Recovery Operations, Inc",MD,54935,ST,OTH,27.5603028,21.37565,0.7755956150089903,Harford,21085.0
2006.0,"Energy Recovery Operations, Inc",MD,54935,ST,OTH,7.4029482,5.7389899999999985,0.7752303332339945,Harford,21085.0
2006.0,California Dept of Corrections,CA,54936,GT,NG,29421.5376174,21340.481,0.7253353403045517,San Diego,92179.0
2006.0,Wellesley College,MA,54937,IC,NG,42434.69845110001,29082.481,0.68534671062912,Norfolk,2481.0
2006.0,WM Renewable Energy LLC,MN,54939,IC,MLG,67231.13721,18564.999,0.2761369176608042,Dakota,55337.0
2006.0,Phelps Dodge Chicago Rod,IL,54942,IC,NG,,,,Cook,60623.0
2006.0,International Paper,OR,54944,CA,WWW,126070.86558539998,65290.60657999999,0.517888143916743,Linn,97321.0
2006.0,International Paper,OR,54944,CA,NG,129550.1955561,67092.51242,0.5178881601220469,Linn,97321.0
2006.0,International Paper,OR,54944,CT,WWW,,,,Linn,97321.0
2006.0,International Paper,OR,54944,CT,NG,548240.2081149,283927.099,0.5178881351593508,Linn,97321.0
2006.0,Covanta Mid-Connecticut Inc,CT,54945,ST,COL,14.946570000000001,2.0,0.13380996442662094,Hartford,6114.0
2006.0,Covanta Mid-Connecticut Inc,CT,54945,ST,MLG,1257179.7413700002,228542.72,0.1817900117853853,Hartford,6114.0
2006.0,Covanta Mid-Connecticut Inc,CT,54945,ST,OTH,987766.9379100001,179569.28,0.1817931671006804,Hartford,6114.0
2006.0,West Pharmaceutical Services,NC,54947,IC,DFO,636.84111,273.0,0.4286783558931992,Lenoir,28504.0
2006.0,University of Oregon,OR,54950,ST,DFO,18.7095888,11.28032,0.602916510917653,Lane,97403.0
2006.0,University of Oregon,OR,54950,ST,NG,6560.242999200002,3955.0496799999996,0.6028815823563708,Lane,97403.0
2006.0,MRWPCA,CA,54951,IC,ORW,12660.624,9614.78,0.7594238641002213,Monterey,93933.0
2006.0,Boralex Hydro Operations Inc,NY,54953,HY,HYC,821274.45705,282520.0,0.3440019320883371,Saratoga,12803.0
2006.0,"Wabash Valley Power Assn, Inc",IN,54956,IC,MLG,96581.80464,25270.0,0.2616434854804345,La Porte,46360.0
2006.0,Exxon Mobil Production Co,TX,54962,IC,NG,,,,Wood,75765.0
2006.0,Cargill Inc,MI,54965,ST,COL,15657.311641200002,12042.55698,0.7691331216983452,St Clair,48079.0
2006.0,Cargill Inc,MI,54965,ST,NG,914.3315087999999,703.24302,0.769133528957085,St Clair,48079.0
2006.0,"WindPower Partners, 1994, L.P.",TX,54966,WT,WND,167859.65240999998,57744.0,0.34400166550422323,Culberson,79847.0
2006.0,Industrial Energy Applications Inc,IA,54967,IC,DFO,134.22606000000002,40.0,0.29800472426889385,Linn,52499.0
2006.0,Industrial Energy Applications Inc,IA,54968,IC,DFO,1244.08215,364.0,0.2925851801667599,Wright,50421.0
2006.0,STS Hydropower Ltd,IL,54969,HY,HYC,51589.69824,17746.998,0.34400274871621345,Lee,61021.0
2006.0,Schering Corp,NJ,54970,GT,DFO,2.4647187,1.18508,0.4808175472519439,Union,7083.0
2006.0,Schering Corp,NJ,54970,GT,WOO,3.2999682,1.5880100000000001,0.4812197887240247,Union,7083.0
2006.0,Schering Corp,NJ,54970,GT,NG,137719.366479,66191.32294,0.4806246545586101,Union,7083.0
2006.0,Norit Americas Inc,TX,54972,ST,COL,,,,Harrison,75670.0
2006.0,Norit Americas Inc,TX,54972,ST,OTH,,15110.001,,Harrison,75670.0
2006.0,Sauder Woodworking Co,OH,54974,ST,NG,1495.5537942,288.03218,0.19259232340356827,Fulton,43502.0
2006.0,Sauder Woodworking Co,OH,54974,ST,WWW,196702.576065,37883.40582,0.19259232175729868,Fulton,43502.0
2006.0,New Mexico State University,NM,54975,GT,NG,108605.1684399,29625.4,0.2727807564369657,Dona Ana,88001.0
2006.0,Masco Retail Cabinet Group,OH,54978,ST,WWW,11111.3358213,8427.359,0.758446971231405,Pike,45690.0
2006.0,Terra-Gen Operating Co LLC,TX,54979,WT,WND,258762.93273000003,89015.0,0.3440021299066067,Howard,79720.0
2006.0,LES Project Holdings LLC,NJ,54980,IC,MLG,108508.58136,39323.999,0.36240450761709225,Ocean,8733.0
2006.0,City of Holyoke Gas and Electric Dept.,MA,54981,HY,HYC,42720.8139,14696.001,0.34400096015024656,Hampden,1040.0
2006.0,Salem Energy Systems LLC,NC,54984,GT,MLG,122916.78177,27223.001,0.22147505497613226,Forsyth,27105.0
2006.0,Crestwood Corp,AL,54985,IC,DFO,2168.42493,618.0,0.28499949039047434,Houston,36303.0
2006.0,DuPage County,IL,54987,IC,DFO,146.3796729,116.20268,0.7938443753688701,Du Page,60517.0
2006.0,DuPage County,IL,54987,IC,NG,1921.8680697,1525.64848,0.7938362180283015,Du Page,60517.0
2006.0,DuPage County,IL,54987,IC,ORW,464.9731392,369.10986,0.7938305009082125,Du Page,60517.0
2006.0,LES Project Holdings LLC,MI,54989,IC,MLG,127473.43413,47235.0,0.370547795486774,Macomb,48048.0
2006.0,Fellsway Development LLC,MA,54992,GT,NG,,,,Middlesex,2180.0
2006.0,Fellsway Development LLC,MA,54992,IC,DFO,10505.5894383,3720.079,0.35410473842027257,Middlesex,2180.0
2006.0,Fellsway Development LLC,MA,54992,ST,DFO,,,,Middlesex,2180.0
2006.0,Northlake Energy,IN,54995,ST,OOG,2726828.19906,430607.0,0.1579149724755084,Lake,46312.0
2006.0,Northlake Energy,IN,54995,ST,NG,361511.22324,56526.0,0.15636029081861594,Lake,46312.0
2006.0,Northlake Energy,IN,54995,ST,OOG,,,,Lake,46312.0
2006.0,CalEnergy Operation Corporation,CA,54996,ST,GEO,996916.2257646,342941.0,0.3440018239616636,Imperial,92233.0
2006.0,Wheelabrator Environmental Systems,VA,54998,ST,COL,,,,Portsmouth City,23704.0
2006.0,Wheelabrator Environmental Systems,VA,54998,ST,DFO,2286.53214,848.79296,0.3712140954205,Portsmouth City,23704.0
2006.0,Wheelabrator Environmental Systems,VA,54998,ST,MLG,245220.5050605,91029.35802999999,0.37121429958535296,Portsmouth City,23704.0
2006.0,Wheelabrator Environmental Systems,VA,54998,ST,OTH,192673.2533481,71523.06702,0.3712143007767679,Portsmouth City,23704.0
2006.0,"Montenay Savannah Operations,  LP",GA,54999,IC,DFO,,,,Chatham,31404.0
2006.0,"Montenay Savannah Operations,  LP",GA,54999,ST,MLG,13163.9834478,9710.00224,0.7376188429971601,Chatham,31404.0
2006.0,"Montenay Savannah Operations,  LP",GA,54999,ST,OTH,10342.668894600001,7628.94905,0.7376189963872036,Chatham,31404.0
2006.0,"Montenay Savannah Operations,  LP",GA,54999,ST,NG,316.6504122,233.56869,0.7376231989632634,Chatham,31404.0
2006.0,Murphy - Brown LLC,NC,55002,IC,DFO,38.39217,2.0,0.05209395561647075,Duplin,28398.0
2006.0,Thorton Township School Dist,IL,55004,IC,NG,7928.42271,1988.0,0.25074344200802584,Cook,60473.0
2006.0,Thorton Township School Dist,IL,55005,IC,NG,6034.60437,1281.001,0.21227588777290465,Cook,60419.0
2006.0,Fortistar Methane Group,NH,55006,IC,MLG,39547.745010000006,10786.999,0.2727588892178912,Hillsborough,3062.0
2006.0,K-W Co,ID,55007,HY,HYC,11427.09237,3931.0,0.3440070205715857,Twin Falls,83301.0
2006.0,"Enel North America, Inc.",CA,55009,HY,HYC,33819.98493,11634.0,0.34399778781923906,Shasta,96065.0
2006.0,Cottage Grove Operating Services LLC,MN,55010,CA,DFO,,,,Washington,55016.0
2006.0,Cottage Grove Operating Services LLC,MN,55010,CA,NG,39566.5366584,170340.73,4.305171601716031,Washington,55016.0
2006.0,Cottage Grove Operating Services LLC,MN,55010,CT,DFO,,,,Washington,55016.0
2006.0,Cottage Grove Operating Services LLC,MN,55010,CT,NG,1035055.7313255,338954.86,0.3274749849130654,Washington,55016.0
2006.0,Whitewater Operating Services LLC,WI,55011,CA,DFO,,4478.8675,,Jefferson,53190.0
2006.0,Whitewater Operating Services LLC,WI,55011,CA,NG,38595.5957484,258780.1025,6.7049127622476945,Jefferson,53190.0
2006.0,Whitewater Operating Services LLC,WI,55011,CT,DFO,26782.3455543,9218.65079,0.3442062522608261,Jefferson,53190.0
2006.0,Whitewater Operating Services LLC,WI,55011,CT,NG,1466016.6932202,510736.26921000006,0.3483836654602718,Jefferson,53190.0
2006.0,Newark Group Inc,MA,55012,ST,NG,16493.5165494,12495.58454,0.7576058448526893,North Essex,1835.0
2006.0,Newark Group Inc,MA,55012,ST,RFO,13359.1065231,10120.936459999999,0.7576057906641666,North Essex,1835.0
2006.0,Modern Mallard Energy LLC,WI,55013,IC,MLG,51950.467410000005,13999.999,0.2694874502188815,Erie,53115.0
2006.0,WM Illinois Renewable Energy LLC,IL,55014,GT,MLG,260467.13478000002,48807.999,0.18738640113358254,Du Page,60540.0
2006.0,Sweeny Cogeneration LP,TX,55015,GT,NG,3458285.3378829,2338166.2353,0.6761056439406999,Brazoria,77463.0
2006.0,Sweeny Cogeneration LP,TX,55015,GT,OOG,1472020.0240905,995241.0447,0.6761056428664536,Brazoria,77463.0
2006.0,Kinder Morgan Yates Operation,TX,55025,GT,NG,57089.9422176,26950.0,0.4720621348201629,Pecos,79744.0
2006.0,"Dighton Power, LLC",MA,55026,CS,NG,595121.42322,254667.0,0.4279244370368711,Bristol,2715.0
2006.0,Omaha City of,NE,55027,IC,NG,1882.8575219999998,1347.9614800000002,0.7159126297395964,Sarpy,68107.0
2006.0,Omaha City of,NE,55027,IC,ORW,4382.498443199999,3137.49552,0.7159148053704892,Sarpy,68107.0
2006.0,Wisconsin Public Service Corp,WI,55029,GT,DFO,2651.69736,730.0020000000002,0.2752961220280432,Brown,54115.0
2006.0,Wisconsin Public Service Corp,WI,55029,GT,NG,346454.45892,96627.0,0.2789024574866626,Brown,54115.0
2006.0,Verso Paper Androscoggin LLC,ME,55031,GT,WOO,384.7569495,269.38485000000003,0.7001429093095564,Franklin,4239.0
2006.0,Verso Paper Androscoggin LLC,ME,55031,GT,NG,115044.4936878,80547.29615,0.7001403854110899,Franklin,4239.0
2006.0,Omaha City of,NE,55033,IC,NG,9.524775,5.65308,0.5935132325960456,Douglas,68107.0
2006.0,Omaha City of,NE,55033,IC,ORW,19326.9319629,11472.10792,0.5935814304112971,Douglas,68107.0
2006.0,Geneva Wood Fuels Inc,ME,55034,ST,WWW,24.1694829,10.671,0.4415071701844313,Franklin,4983.0
2006.0,Davenport City of,IA,55035,IC,NG,692.7442125,404.23512,0.5835272423874635,Scott,52802.0
2006.0,Davenport City of,IA,55035,IC,ORW,11698.167466500001,6826.204879999999,0.5835277106049456,Scott,52802.0
2006.0,University of Tennessee,TN,55036,GT,NG,145.7085426,65.661,0.450632466898341,Knox,37996.0
2006.0,Gaylord Entertainment Co,TN,55037,GT,NG,150542.644329,39669.42,0.2635095203542816,Davidson,37214.0
2006.0,General Growth Properties Inc,NE,55038,IC,DFO,1370.3513595000004,402.90122,0.2940130771622006,Douglas,68114.0
2006.0,General Growth Properties Inc,NE,55038,IC,NG,16542.1720308,4863.61878,0.2940133116101313,Douglas,68114.0
2006.0,Delta Person LP,NM,55039,GT,DFO,3354.4792199999997,795.0,0.23699654934812803,Bernalillo,87105.0
2006.0,Delta Person LP,NM,55039,GT,NG,120273.58344000002,34277.999,0.285000230471224,Bernalillo,87105.0
2006.0,Mid-Georgia Cogen LP,GA,55040,CA,DFO,,30.630340000000004,,Houston,31047.0
2006.0,Mid-Georgia Cogen LP,GA,55040,CA,NG,,53932.409660000005,,Houston,31047.0
2006.0,Mid-Georgia Cogen LP,GA,55040,CT,DFO,297.143673,117.66904,0.3960004896351941,Houston,31047.0
2006.0,Mid-Georgia Cogen LP,GA,55040,CT,NG,356221.40352240007,123851.24096,0.3476805148015536,Houston,31047.0
2006.0,Berkshire Power Co LLC,MA,55041,CA,NG,,,,Hampden,1001.0
2006.0,Berkshire Power Co LLC,MA,55041,CT,NG,1396723.26345,637693.0,0.4565635990230846,Hampden,1001.0
2006.0,Bridgeport Energy LLC,CT,55042,CA,NG,,821464.0,,Fairfield,6604.0
2006.0,Bridgeport Energy LLC,CT,55042,CT,NG,5002745.63673,1571701.0,0.31416768193462025,Fairfield,6604.0
2006.0,NextEra Energy Operating Services LLC,SC,55043,CA,NG,,83293.901,,Cherokee,29340.0
2006.0,NextEra Energy Operating Services LLC,SC,55043,CT,NG,615184.9954199999,148079.231,0.2407068314449105,Cherokee,29340.0
2006.0,Boise White Paper LLC,AL,55044,ST,WWW,67708.9937064,42525.83573,0.6280677558789411,Clarke,36545.0
2006.0,Boise White Paper LLC,AL,55044,ST,DFO,,,,Clarke,36545.0
2006.0,Boise White Paper LLC,AL,55044,ST,NG,109138.3917207,68546.30427000001,0.6280677513135736,Clarke,36545.0
2006.0,Archer Daniels Midland Co,MA,55046,IC,NG,115.76851140000001,48.02,0.4147932751254155,Plymouth,2048.0
2006.0,Pasadena Cogneration LP,TX,55047,CA,NG,,826262.49,,Harris,77506.0
2006.0,Pasadena Cogneration LP,TX,55047,CT,NG,5032703.7063885005,1715489.62,0.34086839203793423,Harris,77506.0
2006.0,Tiverton Power Inc,RI,55048,CA,NG,,310331.0,,Newport,2878.0
2006.0,Tiverton Power Inc,RI,55048,CT,NG,1795542.2976900002,563416.0,0.31378598027172383,Newport,2878.0
2006.0,Sierra Pacific Industries Inc,CA,55049,ST,WWW,77267.58898439999,35990.881,0.4657953156434894,Shasta,96007.0
2006.0,Georgia Gulf Corp,LA,55051,GT,NG,3139539.0648849,1687380.4075799999,0.5374611918204821,Iberville,70765.0
2006.0,Georgia Gulf Corp,LA,55051,GT,OOG,203392.04828070002,109315.33242,0.5374611905630384,Iberville,70765.0
2006.0,"WTG Jameson, L.P.",TX,55052,IC,NG,40938.9483,10057.001,0.24565850901450734,Coke,76949.0
2006.0,Devon Gas Services,TX,55053,IC,NG,116173.24107,39500.0,0.3400094517135778,Wise,76426.0
2006.0,Resource Technology Corp,IL,55054,GT,MLG,5325.96111,1030.999,0.19357989641798196,Livingston,61764.0
2006.0,Resource Technology Corp,IL,55056,GT,MLG,5048.42382,159.001,0.031495176647035154,Cook,60160.0
2006.0,Resource Technology Corp,IL,55057,IC,MLG,27533.63343,6051.0019999999995,0.21976765309176272,Peoria,61517.0
2006.0,Resource Technology Corp,IL,55059,IC,MLG,,,,Sangamon,62707.0
2006.0,Resource Technology Corp,IL,55060,IC,MLG,,,,Cook,60525.0
2006.0,Tenaska Georgia Partners LP,GA,55061,GT,DFO,,,,Heard,30217.0
2006.0,Tenaska Georgia Partners LP,GA,55061,GT,NG,54265.427339999995,16230.0,0.2990854545069911,Heard,30217.0
2006.0,Tenaska Frontier Partners Ltd,TX,55062,CA,NG,694004.4135,1560667.0,2.2487854106420606,Grimes,77876.0
2006.0,Tenaska Frontier Partners Ltd,TX,55062,CT,DFO,,,,Grimes,77876.0
2006.0,Tenaska Frontier Partners Ltd,TX,55062,CT,NG,8083043.218230001,2582341.0,0.319476332153705,Grimes,77876.0
2006.0,LSP Energy Ltd Partnership,MS,55063,CA,NG,1605897.28683,663754.0,0.4133228229747081,Panola,38606.0
2006.0,LSP Energy Ltd Partnership,MS,55063,CT,NG,2982421.2866700003,1258325.0,0.4219139011728867,Panola,38606.0
2006.0,Borger Energy Associates LP,TX,55064,GT,NG,3861080.4938427,1529903.48339,0.3962371377208404,Hutchinson,79007.0
2006.0,Borger Energy Associates LP,TX,55064,GT,OOG,102432.7889322,40587.67661,0.39623715250850855,Hutchinson,79007.0
2006.0,Denver City Energy Assoc LP,TX,55065,CA,NG,47906.68755,757315.0,15.80812698038439,Yoakum,79323.0
2006.0,Denver City Energy Assoc LP,TX,55065,CT,NG,5514496.264769999,1653168.0,0.2997858590568745,Yoakum,79323.0
2006.0,Cokenergy Inc,IN,55066,ST,OOG,,,,Lake,46312.0
2006.0,Cokenergy Inc,IN,55066,ST,OTH,,417094.18,,Lake,46312.0
2006.0,Metropolitan Pier and Exposition Auth,IL,55067,GT,NG,,,,Cook,60616.0
2006.0,Casco Bay Energy Co LLC,ME,55068,CA,NG,,826615.0,,Penobscot,4401.0
2006.0,Casco Bay Energy Co LLC,ME,55068,CT,NG,4661573.17842,1361290.0,0.29202373273938337,Penobscot,4401.0
2006.0,WM Renewable Energy LLC,PA,55074,IC,MLG,158865.33411,47271.002,0.2975539142307098,Erie,16509.0
2006.0,Pine Bluff Energy LLC,AR,55075,CA,DFO,,,,Jefferson,71601.0
2006.0,Pine Bluff Energy LLC,AR,55075,CA,NG,,217955.12,,Jefferson,71601.0
2006.0,Pine Bluff Energy LLC,AR,55075,CT,DFO,,,,Jefferson,71601.0
2006.0,Pine Bluff Energy LLC,AR,55075,CT,NG,1660402.5685193997,912583.76,0.5496159650088722,Jefferson,71601.0
2006.0,Choctaw Generating LP,MS,55076,ST,COL,10755000.8004,3188010.0,0.2964211773821004,Choctaw,39735.0
2006.0,Choctaw Generating LP,MS,55076,ST,NG,44591.77278,13064.0,0.29296884123565003,Choctaw,39735.0
2006.0,El Dorado Energy LLC,NV,55077,CA,NG,97974.47327999999,1279797.0,13.062555553041706,Clark,89005.0
2006.0,El Dorado Energy LLC,NV,55077,CT,NG,7421260.09281,2254027.0,0.3037256438679177,Clark,89005.0
2006.0,Millennium Power Partners LP,MA,55079,CA,DFO,,,,Worcester,1507.0
2006.0,Millennium Power Partners LP,MA,55079,CA,NG,,562102.0,,Worcester,1507.0
2006.0,Millennium Power Partners LP,MA,55079,CT,DFO,,,,Worcester,1507.0
2006.0,Millennium Power Partners LP,MA,55079,CT,NG,3300343.0365299997,1007250.0,0.30519554750860944,Worcester,1507.0
2006.0,"DEGS of O&M, LLC",MS,55080,GT,NG,,,,Union,38652.0
2006.0,Tennessee Valley Authority,TN,55081,GT,NG,144433.10196,43376.0,0.30031896712993644,Haywood,38012.0
2006.0,Caledonia Power I LLC,MS,55082,GT,NG,18182.64894,5653.0,0.3109007944141719,Lowndes,39740.0
2006.0,Crockett Cogeneration,CA,55084,CS,NG,939447.3967896,537670.03,0.5723258501086862,Contra Costa,94525.0
2006.0,DPS Gregory  LLC,TX,55086,CA,NG,587558.0514327,461945.04,0.7862117434585304,San Patricio,78359.0
2006.0,DPS Gregory  LLC,TX,55086,CT,NG,2854286.6162832,2244073.66,0.7862117445381824,San Patricio,78359.0
2006.0,Consumers Energy Co,MI,55087,CA,NG,,142351.0,,Ottawa,49464.0
2006.0,Consumers Energy Co,MI,55087,CT,NG,923891.1591299999,251648.0,0.27237840465641994,Ottawa,49464.0
2006.0,Consumers Energy Co,MI,55087,GT,NG,235975.27488,69070.0,0.2927001569767172,Ottawa,49464.0
2006.0,Dearborn Industrial Gen Inc,MI,55088,CA,OOG,445416.8272095,301083.53057,0.6759590392133672,Wayne,48126.0
2006.0,Dearborn Industrial Gen Inc,MI,55088,CA,NG,383166.4234416,385596.92943,1.0063432123477034,Wayne,48126.0
2006.0,Dearborn Industrial Gen Inc,MI,55088,CT,OOG,,,,Wayne,48126.0
2006.0,Dearborn Industrial Gen Inc,MI,55088,CT,NG,1154086.3111131,653522.95,0.5662686955966805,Wayne,48126.0
2006.0,Occidental Chemical Corporation,LA,55089,CA,NG,72919.78709849999,1289385.30487,17.68224176420454,St Charles,70057.0
2006.0,Occidental Chemical Corporation,LA,55089,CA,OOG,46742.8362432,21764.66513,0.4656256846880201,St Charles,70057.0
2006.0,Occidental Chemical Corporation,LA,55089,CT,NG,8494408.9718838,2699782.57,0.3178305375849205,St Charles,70057.0
2006.0,Occidental Chemical Corporation,LA,55089,CT,OOG,,,,St Charles,70057.0
2006.0,Stimson Lumber Company,ID,55090,ST,WWW,107487.6661536,35402.09,0.3293595560016195,Benewah,83851.0
2006.0,Midlothian Energy LP,TX,55091,CS,NG,15454528.009170001,7057168.0,0.4566407978174814,Ellis,76065.0
2006.0,Minnesota Methane LLC,NJ,55092,ST,MLG,301614.74892,49753.0,0.1649554611574928,Middlesex,8816.0
2006.0,Minnesota Methane LLC,NJ,55092,ST,NG,392.12766,72.0,0.1836136731593992,Middlesex,8816.0
2006.0,Minnesota Methane LLC,MA,55093,IC,MLG,30097.409789999998,14043.999,0.4666181939904404,Bristol,2780.0
2006.0,Minnesota Methane LLC,CA,55094,IC,MLG,174687.4741806,50732.640999999996,0.29041945473177,San Diego,92111.0
2006.0,Minnesota Methane LLC,CA,55094,IC,ORW,,,,San Diego,92111.0
2006.0,Minnesota Methane LLC,MA,55095,IC,MLG,5811.87117,1245.002,0.2142170677193452,Middlesex,1852.0
2006.0,Portside Energy Corp,IN,55096,CA,NG,,63670.8,,Porter,46368.0
2006.0,Portside Energy Corp,IN,55096,CT,NG,1100759.6778348,217392.51899999997,0.1974931707415121,Porter,46368.0
2006.0,Lamar Power Partners LP,TX,55097,CA,NG,3166872.21792,1803376.0,0.5694501943575281,Lamar,75462.0
2006.0,Lamar Power Partners LP,TX,55097,CT,NG,6413897.908559999,2705063.0,0.4217502427642039,Lamar,75462.0
2006.0,Frontera Generation Limited Partnership,TX,55098,CA,NG,,769614.0,,Hidalogo,78572.0
2006.0,Frontera Generation Limited Partnership,TX,55098,CT,NG,4425432.61206,1267328.0,0.2863738104487981,Hidalogo,78572.0
2006.0,Louisiana Generating LLC,LA,55099,GT,NG,433.7436,103.0,0.23746748078818916,Ouachita,71280.0
2006.0,Rumford Power,ME,55100,CA,NG,,162575.0,,Oxford,4276.0
2006.0,Rumford Power,ME,55100,CT,NG,998094.43164,296930.0,0.29749690068113605,Oxford,4276.0
2006.0,CMS Generation MI Power LLC,MI,55101,GT,NG,18039.33771,4383.0,0.24296900864438664,Kalamazoo,49011.0
2006.0,CMS Generation MI Power LLC,MI,55102,GT,NG,40019.29464,8275.0,0.20677525864558816,Otsego,49753.0
2006.0,Pacific Klamath Energy Inc,OR,55103,CA,NG,,,,Klamath,97603.0
2006.0,Pacific Klamath Energy Inc,OR,55103,CT,NG,2792957.1087921,1380121.82,0.4941435783798615,Klamath,97603.0
2006.0,Sabine Cogen LP,TX,55104,CA,NG,148162.5525222,97205.63900000001,0.656074273460125,Orange,77631.0
2006.0,Sabine Cogen LP,TX,55104,CT,NG,783208.5179205,513842.951,0.6560742627829258,Orange,77631.0
2006.0,FPL Energy Operating Serv Inc,RI,55107,CA,NG,,974987.4,,Providence,2919.0
2006.0,FPL Energy Operating Serv Inc,RI,55107,CT,NG,5857774.431030001,1790009.86,0.3055784890790433,Providence,2919.0
2006.0,Rocky Road Power LLC,IL,55109,GT,NG,154136.06352,43075.0,0.27946088031767324,Kane,60118.0
2006.0,Duke Energy Indiana Inc,OH,55110,GT,NG,690610.6629,172718.0,0.25009460362909197,Butler,45067.0
2006.0,Duke Energy Ohio Inc,IN,55111,GT,NG,220120.48095,55106.0,0.25034471922909,Vermillion,47928.0
2006.0,Calpine Corp-Sutter,CA,55112,CA,NG,1518.1026,708226.0,466.5205105372984,Sutter,95993.0
2006.0,Calpine Corp-Sutter,CA,55112,CT,NG,4588187.86428,1395101.0,0.3040636175473878,Sutter,95993.0
2006.0,Sunoco Inc,NJ,55113,ST,OOG,215312.28953970002,53531.922999999995,0.2486245588416801,Gloucester,8093.0
2006.0,Sunoco Inc,NJ,55113,ST,OTH,,,,Gloucester,8093.0
2006.0,"Duke Energy Carolinas, LLC",NC,55116,GT,DFO,,-404.0,,Rockingham,27320.0
2006.0,"Duke Energy Carolinas, LLC",NC,55116,GT,NG,530570.41116,164630.0,0.3102886940869264,Rockingham,27320.0
2006.0,PPG Industries Inc,LA,55117,CA,NG,35085.4846356,688756.26,19.63080365437345,Calcasieu,70602.0
2006.0,PPG Industries Inc,LA,55117,CT,NG,7834596.93564,2623039.08,0.3348020455357001,Calcasieu,70602.0
2006.0,SRW Cogeneration LP,TX,55120,CA,NG,533229.5319831,239223.26586999997,0.4486309394386316,Orange,77630.0
2006.0,SRW Cogeneration LP,TX,55120,CA,ORW,4509.8344275,2023.2517899999998,0.44863105786381996,Orange,77630.0
2006.0,SRW Cogeneration LP,TX,55120,CA,OOG,2107.9294206,945.68315,0.448631316000524,Orange,77630.0
2006.0,SRW Cogeneration LP,TX,55120,CA,OTH,28091.1316989,12602.5502,0.44863091793818666,Orange,77630.0
2006.0,SRW Cogeneration LP,TX,55120,CT,NG,3779390.0096463,1695551.27,0.4486309340058506,Orange,77630.0
2006.0,SRW Cogeneration LP,TX,55120,CT,ORW,,,,Orange,77630.0
2006.0,SRW Cogeneration LP,TX,55120,CT,OOG,,,,Orange,77630.0
2006.0,SRW Cogeneration LP,TX,55120,CT,OTH,,,,Orange,77630.0
2006.0,BASF Corp,TX,55122,GT,NG,1439667.660453,494483.5,0.3434705894861928,Jefferson,77643.0
2006.0,Calpine Corp-Magic Valley,TX,55123,CA,NG,,603112.0,,Hidalgo,78539.0
2006.0,Calpine Corp-Magic Valley,TX,55123,CT,NG,3411148.70055,1012629.0,0.29685865052928584,Hidalgo,78539.0
2006.0,Dynegy Griffith Energy LLC,AZ,55124,CA,NG,,529540.0,,Mohave,86402.0
2006.0,Dynegy Griffith Energy LLC,AZ,55124,CT,NG,2974046.22528,873889.0,0.2938384052580505,Mohave,86402.0
2006.0,ESI Vansycle Partners LP,OR,55125,WT,WND,192522.07905,66228.0,0.3440021026513011,Umatilla,97835.0
2006.0,Milford Power Co LLC,CT,55126,CS,DFO,5629.58163,1639.0,0.29114064023262065,New Haven,6460.0
2006.0,Milford Power Co LLC,CT,55126,CS,NG,6082581.39435,2956217.0,0.486013553841791,New Haven,6460.0
2006.0,Manchief Power Co LLC,CO,55127,GT,NG,355912.41396,116623.0,0.32767331350545964,Morgan,80723.0
2006.0,CAMS Mackinaw Power Operations LLC,GA,55128,GT,NG,366218.51358,123683.0,0.3377300584586137,Walton,30656.0
2006.0,Salt River Project,AZ,55129,CA,NG,129800.70300000001,515730.0,3.9732450447514136,Pinal,85072.0
2006.0,Salt River Project,AZ,55129,CT,NG,2807959.3533,825148.0,0.2938603790792985,Pinal,85072.0
2006.0,Dynegy Midwest Generation Inc,IL,55131,CA,NG,100165.75767,455156.0,4.544027925187061,Kendall,60447.0
2006.0,Dynegy Midwest Generation Inc,IL,55131,CT,NG,2616147.08979,786934.0,0.3007988362241389,Kendall,60447.0
2006.0,Tenaska Gateway Partners Ltd,TX,55132,CA,NG,542271.5239799999,1495900.0,2.7585811421939455,Rusk,75681.0
2006.0,Tenaska Gateway Partners Ltd,TX,55132,CT,DFO,,,,Rusk,75681.0
2006.0,Tenaska Gateway Partners Ltd,TX,55132,CT,NG,8393921.90985,2643459.0,0.3149253743828597,Rusk,75681.0
