Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2008.0,Ormat Nevada Inc,CA,50766,ST,GEO,,,,Imperial,92250.0
2008.0,Trafalgar Power Inc,NY,50768,HY,HYC,40418.74905,13996.0,0.3462749424205646,Madison,13421.0
2008.0,Viking Energy Corp,MI,50770,ST,NG,53.045669999999994,15.94,0.3004957803341913,Missaukee,49657.0
2008.0,Viking Energy Corp,MI,50770,ST,OTH,101707.0128,30146.441000000003,0.2964047430955518,Missaukee,49657.0
2008.0,Viking Energy Corp,MI,50770,ST,WWW,376140.6915,111666.62,0.2968746070910012,Missaukee,49657.0
2008.0,Viking Energy Corp,PA,50771,ST,NG,,,,Northumberland,17857.0
2008.0,Viking Energy Corp,PA,50771,ST,WWW,614661.5724,130175.0,0.2117832085902496,Northumberland,17857.0
2008.0,Viking Energy Corp,MI,50772,ST,NG,307.13736,99.70299999999999,0.3246202285518115,Alcona,48742.0
2008.0,Viking Energy Corp,MI,50772,ST,OTH,92091.97224,30122.786,0.3270945910626965,Alcona,48742.0
2008.0,Viking Energy Corp,MI,50772,ST,WWW,353787.65646,115625.511,0.32682177822976954,Alcona,48742.0
2008.0,Telogia Power LLC,FL,50774,ST,ORW,,,,Liberty,32360.0
2008.0,Telogia Power LLC,FL,50774,ST,WWW,5864.03763,360.0,0.0613911476553741,Liberty,32360.0
2008.0,Panther Creek Partners,PA,50776,ST,DFO,3549.0777,886.2940000000001,0.24972516099041736,Carbon,18240.0
2008.0,Panther Creek Partners,PA,50776,ST,WOC,2577211.2749400004,655363.706,0.2542918046232968,Carbon,18240.0
2008.0,Zapco Energy Tactics Corp,NJ,50788,IC,MLG,30289.66371,7156.0,0.2362522102758598,Sussex,7826.0
2008.0,GE Energy Financial Services,NJ,50799,CA,NG,824.69898,1990.0,2.413001650614385,Middlesex,8859.0
2008.0,GE Energy Financial Services,NJ,50799,CT,NG,24014.44887,8010.0,0.33354919129568184,Middlesex,8859.0
2008.0,RockTenn-Uncasville,CT,50801,ST,OTH,37721.91891,13062.0,0.3462708254891373,New London,6382.0
2008.0,RockTenn-Seminole,FL,50803,ST,NG,119495.48259000001,114262.12,0.9562045152120424,Duval,32218.0
2008.0,Weyerhaeuser NR  Port Wentworth,GA,50804,ST,WWW,37068.07974,24206.797000000002,0.6530361747840568,Chatham,31407.0
2008.0,Weyerhaeuser NR  Port Wentworth,GA,50804,ST,DFO,11552.52633,7544.018,0.6530188968632283,Chatham,31407.0
2008.0,Weyerhaeuser NR  Port Wentworth,GA,50804,ST,NG,26363.11185,17216.011000000002,0.6530340992351401,Chatham,31407.0
2008.0,Weyerhaeuser NR  Port Wentworth,GA,50804,ST,ORW,65799.78332999999,42969.624,0.653035949746189,Chatham,31407.0
2008.0,Weyerhaeuser NR  Port Wentworth,GA,50804,ST,WWW,315664.52472,206139.716,0.6530341544804554,Chatham,31407.0
2008.0,Catalyst Paper Corp,AZ,50805,ST,COL,,,,Navajo,85937.0
2008.0,Catalyst Paper Corp,AZ,50805,ST,DFO,5507.957579999999,3262.8959999999997,0.5923967192209204,Navajo,85937.0
2008.0,Catalyst Paper Corp,AZ,50805,ST,NG,18731.275980000002,11096.296,0.592394026538709,Navajo,85937.0
2008.0,Catalyst Paper Corp,AZ,50805,ST,COL,565912.89474,335248.011,0.5924021419480546,Navajo,85937.0
2008.0,RockTenn-Florence,SC,50806,ST,COL,126078.12786,84670.398,0.6715708698817286,Florence,29501.0
2008.0,RockTenn-Florence,SC,50806,ST,WWW,341045.26593,229036.205,0.6715712777171637,Florence,29501.0
2008.0,RockTenn-Florence,SC,50806,ST,NG,4135.2177,2776.832000000001,0.6715080562747641,Florence,29501.0
2008.0,RockTenn-Florence,SC,50806,ST,RFO,5904.77436,3965.423,0.6715621560177619,Florence,29501.0
2008.0,RockTenn-Florence,SC,50806,ST,WWW,326894.08791,219532.635,0.6715711391526953,Florence,29501.0
2008.0,Stone Container Corp-Panama Ci,FL,50807,ST,COL,29315.205960000003,17591.968,0.6000970289618256,Bay,32401.0
2008.0,Stone Container Corp-Panama Ci,FL,50807,ST,WWW,231407.48586,138867.47199999998,0.6000993074356027,Bay,32401.0
2008.0,Stone Container Corp-Panama Ci,FL,50807,ST,NG,2756.03028,1653.8290000000004,0.6000764984338272,Bay,32401.0
2008.0,Stone Container Corp-Panama Ci,FL,50807,ST,RFO,13890.05265,8335.724,0.6001218433106515,Bay,32401.0
2008.0,Stone Container Corp-Panama Ci,FL,50807,ST,WWW,73336.66452,44009.287000000004,0.6000993812310349,Bay,32401.0
2008.0,Stone Container Corp,LA,50810,ST,WWW,351310.92189,189011.12300000002,0.5380166434426478,Jackson,71247.0
2008.0,Stone Container Corp,LA,50810,ST,NG,290214.32592,156140.079,0.5380164418314806,Jackson,71247.0
2008.0,Stone Container Corp,LA,50810,ST,PC,39527.230110000004,21266.162999999997,0.538012983475406,Jackson,71247.0
2008.0,Stone Container Corp,LA,50810,ST,OTH,7243.518120000001,3897.182,0.5380233659165611,Jackson,71247.0
2008.0,Stone Container Corp,LA,50810,ST,WWW,239849.36721,129042.415,0.5380144067130975,Jackson,71247.0
2008.0,Smurfit Stone Enterprises Inc,OH,50811,ST,NG,35821.066889999995,10357.601999999999,0.28914833921073085,Coshocton,43812.0
2008.0,Smurfit Stone Enterprises Inc,OH,50811,ST,ORW,25967.76042,7508.765,0.28915720410824713,Coshocton,43812.0
2008.0,Smurfit Stone Enterprises Inc,OH,50811,ST,WWW,289491.32223,83706.633,0.2891507502027827,Coshocton,43812.0
2008.0,Smurfit-Stone Corp MI Plant,MI,50812,ST,COL,125391.46485,75863.658,0.6050145286264275,Ontonagon,49953.0
2008.0,Smurfit-Stone Corp MI Plant,MI,50812,ST,NG,27824.0658,16834.102,0.6050194864044636,Ontonagon,49953.0
2008.0,RockTenn-Hopewell,VA,50813,ST,COL,116318.01765,81228.116,0.698327891422761,Hopewell City,23860.0
2008.0,RockTenn-Hopewell,VA,50813,ST,WWW,136645.05977999998,95354.556,0.6978265892197042,Hopewell City,23860.0
2008.0,RockTenn-Hopewell,VA,50813,ST,DFO,1028.08956,713.278,0.6937897511574771,Hopewell City,23860.0
2008.0,RockTenn-Hopewell,VA,50813,ST,RFO,4622.30004,3219.835,0.696587190821996,Hopewell City,23860.0
2008.0,RockTenn-Hopewell,VA,50813,ST,WWW,143745.85280999998,100316.211,0.6978720362290777,Hopewell City,23860.0
2008.0,Smurfit-Stone Container Corp,MT,50814,ST,WWW,87732.26292000001,66277.506,0.7554519146557994,Missoula,59806.0
2008.0,Smurfit-Stone Container Corp,MT,50814,ST,DFO,,,,Missoula,59806.0
2008.0,Smurfit-Stone Container Corp,MT,50814,ST,NG,14298.8853,10802.061000000002,0.7554477690649074,Missoula,59806.0
2008.0,Smurfit-Stone Container Corp,MT,50814,ST,RFO,,,,Missoula,59806.0
2008.0,Smurfit-Stone Container Corp,MT,50814,ST,WWW,59143.57749,44680.435,0.7554570909673932,Missoula,59806.0
2008.0,Optim Energy LLC,TX,50815,CA,NG,91720.35948,557649.0,6.079882407368864,Harris,77530.0
2008.0,Optim Energy LLC,TX,50815,CT,NG,9244224.65733,2312223.0,0.25012622320537986,Harris,77530.0
2008.0,AES Wind Generation Inc,CA,50818,WT,WND,26594.93022,9209.0,0.3462690040477948,San Joaqin,95391.0
2008.0,AES Wind Generation Inc,CA,50820,WT,WND,20841.966119999997,7217.0,0.34627251375649004,Riverside,92258.0
2008.0,ESI Mojave LLC,CA,50821,WT,WND,131516.04171,45540.0,0.3462695455845468,Kern,93501.0
2008.0,ESI Mojave LLC,CA,50822,WT,WND,120740.73702,41809.0,0.34627086956637165,Kern,93501.0
2008.0,ESI Mojave LLC,CA,50823,WT,WND,179514.75324000002,62161.0,0.3462723752676452,Kern,93501.0
2008.0,Pattern Operators LP,CA,50826,WT,WND,37045.80642,12828.0,0.3462740115457311,Contra Costa,94550.0
2008.0,Twin Falls Hydro Associates LP,WA,50827,HY,HYC,211874.37036,73366.0,0.3462712355219857,King,98033.0
2008.0,Nove Investments I LLC,CA,50831,IC,MLG,55436.828129999994,17454.0,0.3148448529390997,Contra Costa,94801.0
2008.0,O'Connell Engineering&Fin Inc,MA,50832,HY,HYC,28301.47683,9800.0,0.3462716825297205,Hampden,1020.0
2008.0,TES Filer City Station LP,MI,50835,ST,COL,1073201.23896,280471.934,0.2613414183828143,Manistee,49634.0
2008.0,TES Filer City Station LP,MI,50835,ST,PC,285638.33094,74657.247,0.26136984750720377,Manistee,49634.0
2008.0,TES Filer City Station LP,MI,50835,ST,COL,297143.37993,77660.42599999999,0.26135674305883905,Manistee,49634.0
2008.0,TES Filer City Station LP,MI,50835,ST,OTH,98982.04794,25885.44,0.2615165127285606,Manistee,49634.0
2008.0,TES Filer City Station LP,MI,50835,ST,WWW,90649.77477,23706.952999999998,0.2615224699691772,Manistee,49634.0
2008.0,SERRF Joint Powers Authority,CA,50837,ST,MLG,645055.8621,120554.977,0.18689075486815887,Los Angeles,90802.0
2008.0,SERRF Joint Powers Authority,CA,50837,ST,OTH,506822.94906,94720.579,0.18689086430611992,Los Angeles,90802.0
2008.0,SERRF Joint Powers Authority,CA,50837,ST,NG,40119.524580000005,7485.443,0.18657855690871206,Los Angeles,90802.0
2008.0,Noranda Alumina LLC,LA,50846,GT,NG,213885.70977000002,154151.0,0.7207166863357297,St James,70052.0
2008.0,Noranda Alumina LLC,LA,50846,ST,NG,137200.7205,96002.0,0.6997193575233448,St James,70052.0
2008.0,Delta Power Services,CA,50849,CA,NG,28156.993319999998,19973.0,0.7093442035166843,Alameda,94720.0
2008.0,Delta Power Services,CA,50849,CT,DFO,,,,Alameda,94720.0
2008.0,Delta Power Services,CA,50849,CT,NG,263895.17457,179880.0,0.6816342901801928,Alameda,94720.0
2008.0,OLS Energy-Chino,CA,50850,CA,NG,,52582.0,,San Bernardino,91710.0
2008.0,OLS Energy-Chino,CA,50850,CT,DFO,,,,San Bernardino,91710.0
2008.0,OLS Energy-Chino,CA,50850,CT,NG,482094.87473999994,178057.0,0.3693401637925075,San Bernardino,91710.0
2008.0,CSUCI Site Authority,CA,50851,CA,NG,,52615.0,,Ventura,93012.0
2008.0,CSUCI Site Authority,CA,50851,CT,DFO,,,,Ventura,93012.0
2008.0,CSUCI Site Authority,CA,50851,CT,NG,534860.95596,180514.0,0.33749705972836025,Ventura,93012.0
2008.0,Onondaga Cogeneration LP,NY,50855,CA,NG,,,,Onondaga,13209.0
2008.0,Onondaga Cogeneration LP,NY,50855,CT,DFO,,,,Onondaga,13209.0
2008.0,Onondaga Cogeneration LP,NY,50855,CT,NG,,,,Onondaga,13209.0
2008.0,Hillsborough County,FL,50858,ST,MLG,586946.5286399999,109072.728,0.18583077448763494,Hillsborough,33619.0
2008.0,Hillsborough County,FL,50858,ST,OTH,461158.24701000005,85697.272,0.1858305094956736,Hillsborough,33619.0
2008.0,Hillsborough County,FL,50858,ST,NG,,,,Hillsborough,33619.0
2008.0,Covanta Lancaster Inc,PA,50859,ST,MLG,992545.7373299999,122028.78199999999,0.12294524817391672,Lancaster,17502.0
2008.0,Covanta Lancaster Inc,PA,50859,ST,OTH,779873.63043,95880.146,0.12294318240653225,Lancaster,17502.0
2008.0,Covanta Lancaster Inc,PA,50859,ST,OOG,5082.12687,770.072,0.15152553639417507,Lancaster,17502.0
2008.0,Kent County,MI,50860,ST,MLG,334808.44326,57079.272000000004,0.1704833708619299,Kent,49503.0
2008.0,Kent County,MI,50860,ST,OTH,263067.54489,44848.727999999996,0.17048369846897385,Kent,49503.0
2008.0,Kent County,MI,50860,ST,NG,,,,Kent,49503.0
2008.0,Sargent Canyon Cogeneration Co,CA,50864,GT,NG,394913.58342,283472.0,0.7178076721117004,San Ardo,93450.0
2008.0,Salinas River Cogeneration Co,CA,50865,GT,NG,390971.49885,288634.0,0.7382481865020479,San Ardo,93450.0
2008.0,Wheelabrator Environmental Systems,NH,50872,ST,MLG,124093.16475,16813.391,0.13549006533818778,Sullivan,3743.0
2008.0,Wheelabrator Environmental Systems,NH,50872,ST,OTH,97502.63058,13210.608999999999,0.13548977008533958,Sullivan,3743.0
2008.0,Wheelabrator Environmental Systems,NH,50873,ST,MLG,328600.63451999996,57090.738,0.17373897674724428,Merrimack,3303.0
2008.0,Wheelabrator Environmental Systems,NH,50873,ST,OTH,258187.92939,44857.262,0.1737388037697218,Merrimack,3303.0
2008.0,Wheelabrator Environmental Systems,FL,50875,ST,MLG,534704.16351,88502.03199999999,0.16551588343550433,Hillsborough,33605.0
2008.0,Wheelabrator Environmental Systems,FL,50875,ST,OTH,420116.72421,69535.968,0.1655158292752032,Hillsborough,33605.0
2008.0,Wheelabrator Environmental Systems,CA,50876,CA,NG,,13787.0,,Los Angeles,90650.0
2008.0,Wheelabrator Environmental Systems,CA,50876,CT,NG,193170.05682,69969.0,0.3622145230572594,Los Angeles,90650.0
2008.0,Wheelabrator Environmental Systems,MA,50877,ST,MLG,767398.51974,132500.19,0.17266151366162655,Essex,1845.0
2008.0,Wheelabrator Environmental Systems,MA,50877,ST,OTH,602975.99229,104110.81,0.1726616172637403,Essex,1845.0
2008.0,Wheelabrator Environmental Systems,MA,50878,ST,MLG,822244.51875,179782.017,0.2186478752978613,Worcester,1527.0
2008.0,Wheelabrator Environmental Systems,MA,50878,ST,OTH,646075.7457,141262.983,0.21864771110846548,Worcester,1527.0
2008.0,Wheelabrator Environmental Systems,PA,50879,ST,COL,,,,Schuylkill,17931.0
2008.0,Wheelabrator Environmental Systems,PA,50879,ST,DFO,,,,Schuylkill,17931.0
2008.0,Wheelabrator Environmental Systems,PA,50879,ST,WOC,881569.79964,324087.0,0.3676248892967352,Schuylkill,17931.0
2008.0,Wheelabrator Environmental Systems,MA,50880,ST,MLG,737411.59734,134105.511,0.18185978018754656,Essex,1906.0
2008.0,Wheelabrator Environmental Systems,MA,50880,ST,OTH,579415.80192,105372.489,0.18185988136814532,Essex,1906.0
2008.0,Wheelabrator Environmental Systems,CA,50881,ST,ORW,,,,Shasta,96007.0
2008.0,Wheelabrator Environmental Systems,CA,50881,ST,NG,,,,Shasta,96007.0
2008.0,Wheelabrator Environmental Systems,CA,50881,ST,WWW,2288892.81885,391715.0,0.17113732752100114,Shasta,96007.0
2008.0,Wheelabrator Environmental Systems,NY,50882,ST,MLG,1177989.58974,224180.782,0.1903079483490852,Westchester,10566.0
2008.0,Wheelabrator Environmental Systems,NY,50882,ST,OTH,925600.92951,176149.218,0.19030795279478693,Westchester,10566.0
2008.0,Wheelabrator Environmental Systems,CT,50883,ST,MLG,1270942.8947100001,274833.85,0.21624405875663733,Fairfield,6605.0
2008.0,Wheelabrator Environmental Systems,CT,50883,ST,OTH,998645.1101700001,215951.15,0.216244136981994,Fairfield,6605.0
2008.0,Veolia ES Pinellas Inc,FL,50884,ST,MLG,1028983.1304299999,117750.609,0.11443395476346965,Pinellas,33716.0
2008.0,Veolia ES Pinellas Inc,FL,50884,ST,OTH,808487.8129499998,92518.131,0.1144335505348201,Pinellas,33716.0
2008.0,Wheelabrator Environmental Systems,NJ,50885,ST,MLG,323573.60481,52190.852,0.16129514652669547,Gloucester,8093.0
2008.0,Wheelabrator Environmental Systems,NJ,50885,ST,OTH,254230.60518,41006.148,0.16129508864979844,Gloucester,8093.0
2008.0,Wheelabrator Environmental Systems,WA,50886,ST,MLG,429322.63905,71754.1,0.16713327803718112,Spokane,99224.0
2008.0,Wheelabrator Environmental Systems,WA,50886,ST,OTH,337317.12246,56376.9,0.16713322937434144,Spokane,99224.0
2008.0,Wheelabrator Environmental Systems,FL,50887,ST,MLG,1377433.39605,253225.69600000003,0.18383879520139645,Broward,33314.0
2008.0,Wheelabrator Environmental Systems,FL,50887,ST,OTH,1082308.97535,198970.30399999997,0.18383872676991933,Broward,33314.0
2008.0,US Operating Services Company,PA,50888,ST,PC,36343.31763,10918.916000000001,0.3004380643275907,Northampton,18067.0
2008.0,US Operating Services Company,PA,50888,ST,OOG,,,,Northampton,18067.0
2008.0,US Operating Services Company,PA,50888,ST,OTH,262726.41141,79060.63,0.30092379968841904,Northampton,18067.0
2008.0,US Operating Services Company,PA,50888,ST,WOC,2686070.66109,808610.4559999999,0.3010384155984445,Northampton,18067.0
2008.0,US Operating Services Company,PA,50888,ST,WWW,73259.29404,22031.645,0.3007351529755473,Northampton,18067.0
2008.0,US Operating Services Company,PA,50888,ST,WOO,5314.23831,1596.354,0.3003918730923454,Northampton,18067.0
2008.0,"Enel North America, Inc.",ID,50891,HY,HYC,9755.42109,3378.0,0.34626900969581825,Idaho,83654.0
2008.0,"Enel North America, Inc.",CA,50892,HY,HYC,1828.1706600000002,633.0,0.34624776223025044,EL Dorado,95667.0
2008.0,Allegheny Energy Supply Co LLC,PA,50893,HY,HYC,107175.99207000001,37112.0,0.3462715789536241,Armstrong,15682.0
2008.0,Allegheny Energy Supply Co LLC,PA,50894,HY,HYC,113988.40422000001,39471.0,0.3462720639883698,Armstrong,16226.0
2008.0,"Enel North America, Inc.",ID,50895,HY,HYC,75923.30034,26290.0,0.34627051092705435,Jerome,83335.0
2008.0,"Enel North America, Inc.",ID,50896,HY,HYC,65959.79955,22840.0,0.3462715192560042,Jerome,83335.0
2008.0,Northbrook Allegheny Operations LLC,PA,50897,HY,HYC,237568.4034,82263.0,0.3462707953695832,Armstrong,16210.0
2008.0,Northbrook Allegheny Operations LLC,PA,50898,HY,HYC,294607.15215,102014.0,0.3462712946902909,Armstrong,16218.0
2008.0,MeadWestvaco Corp,VA,50900,ST,COL,466568.02614,312151.483,0.6690374511568754,Covington,24426.0
2008.0,MeadWestvaco Corp,VA,50900,ST,WWW,449455.37577,300702.376,0.6690372219596692,Covington,24426.0
2008.0,MeadWestvaco Corp,VA,50900,ST,DFO,782.4969,523.339,0.6688064834506054,Covington,24426.0
2008.0,MeadWestvaco Corp,VA,50900,ST,NG,33738.80454,22572.528,0.6690375758049902,Covington,24426.0
2008.0,MeadWestvaco Corp,VA,50900,ST,RFO,12052.79682,8063.94,0.6690513513526565,Covington,24426.0
2008.0,MeadWestvaco Corp,VA,50900,ST,WWW,42127.34715,28184.703999999998,0.6690358141860827,Covington,24426.0
2008.0,Tate & Lyle Ingredients Americas Inc,IN,50903,ST,COL,65283.39399,34640.64,0.5306194712441911,Tippecanoe,47904.0
2008.0,Fox Metro Water Reclamation,IL,50904,IC,NG,59.786280000000005,34.944,0.5844819246154804,Kendall,60543.0
2008.0,Fox Metro Water Reclamation,IL,50904,IC,ORW,57.44172,33.656,0.5859156028057656,Kendall,60543.0
2008.0,University of New Mexico,NM,50906,GT,NG,31325.373089999997,18581.0,0.5931613311233511,Bernalillo,87131.0
2008.0,Oswego County,NY,50907,ST,MLG,7619.52693,5552.116999999999,0.7286695159695433,Oswego,13069.0
2008.0,Oswego County,NY,50907,ST,OTH,5986.54089,4362.2530000000015,0.7286767233623623,Oswego,13069.0
2008.0,Oswego County,NY,50907,ST,NG,,,,Oswego,13069.0
2008.0,Sherman Hospital,IL,50909,IC,NG,283.98483,116.0,0.4084725229865272,Kane,60120.0
2008.0,Lavalley Lumber LLC,ME,50914,IC,DFO,41.32287,8.0,0.19359739534064307,York,4073.0
2008.0,Lavalley Lumber LLC,ME,50914,ST,WWW,1318.815,43.0,0.032605027998619966,York,4073.0
2008.0,Middle Fork Irrigation Dist,OR,50917,HY,HYC,72035.72679,24944.0,0.3462726220937182,Hood River,97041.0
2008.0,Erie Coke Corp,PA,50920,ST,COL,3160.75995,2185.371,0.6914068244885221,Erie,16507.0
2008.0,Erie Coke Corp,PA,50920,ST,NG,123.0894,85.286,0.6928785094411054,Erie,16507.0
2008.0,Erie Coke Corp,PA,50920,ST,OOG,9604.19697,6639.477000000001,0.6913099575882606,Erie,16507.0
2008.0,Erie Coke Corp,PA,50920,ST,COL,305.96508,211.745,0.6920560999967709,Erie,16507.0
2008.0,Co-Generation Co,OR,50921,ST,WWW,58699.283370000005,23382.0,0.3983353570539511,Grant,97869.0
2008.0,Yellowstone Energy LP,MT,50931,ST,DFO,3746.89995,1131.086,0.3018724852794641,Yellowstone,59101.0
2008.0,Yellowstone Energy LP,MT,50931,ST,OOG,628.92822,193.734,0.3080383322599199,Yellowstone,59101.0
2008.0,Yellowstone Energy LP,MT,50931,ST,PC,1309682.05959,403617.17799999996,0.3081795120003046,Yellowstone,59101.0
2008.0,Des Moines Metro WRF,IA,50932,IC,NG,,,,Polk,50317.0
2008.0,Des Moines Metro WRF,IA,50932,IC,ORW,91.14477,8610.28,94.46817409270986,Polk,50317.0
2008.0, Wausau Paper Mills LLC,WI,50933,HY,HYC,17419.78773,6032.0,0.34627287619652297,Oneida,54501.0
2008.0, Wausau Paper Mills LLC,WI,50933,ST,COL,67278.90762,40736.161,0.6054819027396093,Oneida,54501.0
2008.0, Wausau Paper Mills LLC,WI,50933,ST,DFO,106.38441,64.48700000000001,0.6061696445936017,Oneida,54501.0
2008.0, Wausau Paper Mills LLC,WI,50933,ST,NG,4603.250489999999,2787.3509999999997,0.6055179934385886,Oneida,54501.0
2008.0,Caterpillar Inc,IN,50935,IC,DFO,310.06806,99.0,0.3192847402599288,Tippecanoe,47905.0
2008.0,Winnebago County,WI,50936,IC,MLG,63272.34765,19971.0,0.3156355144347169,Winnebago,54901.0
2008.0,Winnebago County,WI,50936,IC,NG,,,,Winnebago,54901.0
2008.0,William Beaumont Hospital,MI,50937,IC,DFO,280.17492000000004,98.595,0.35190515981944426,Oakland,48073.0
2008.0,William Beaumont Hospital,MI,50937,IC,NG,919.06752,323.4050000000001,0.3518838311248341,Oakland,48073.0
2008.0,Douglas County,OR,50938,HY,HYC,15724.37778,5445.0,0.3462776127730505,Douglas,97410.0
2008.0,Lagoon Corp,UT,50942,IC,DFO,,,,Davis,84025.0
2008.0,Lagoon Corp,UT,50942,IC,NG,,,,Davis,84025.0
2008.0,Rough and Ready Lumber Company,OR,50945,ST,OTH,17751.2499,6146.89,0.3462792780580482,Douglas,97503.0
2008.0,Invenergy Services LLC,FL,50949,CA,DFO,,47.65,,Hardee,33834.0
2008.0,Invenergy Services LLC,FL,50949,CA,NG,,166492.35,,Hardee,33834.0
2008.0,Invenergy Services LLC,FL,50949,CT,DFO,385.97319,94.134,0.2438874057547883,Hardee,33834.0
2008.0,Invenergy Services LLC,FL,50949,CT,NG,1292033.67726,316968.86600000004,0.2453255449751062,Hardee,33834.0
2008.0,Invenergy Services LLC,FL,50949,GT,DFO,1060.03419,319.622,0.30152046322203996,Hardee,33834.0
2008.0,Invenergy Services LLC,FL,50949,GT,NG,185173.64187,52758.378,0.28491300093907906,Hardee,33834.0
2008.0,Sunnyside Cogeneration Assoc,UT,50951,ST,DFO,,,,Carbon,84539.0
2008.0,Sunnyside Cogeneration Assoc,UT,50951,ST,WOC,1494598.386,414164.0,0.2771072174836405,Carbon,84539.0
2008.0,Eastman Gelatine Corp,MA,50955,ST,NG,220.38863999999998,510.12,2.31463835885552,Essex,1960.0
2008.0,Eastman Gelatine Corp,MA,50955,ST,RFO,6829.410209999999,15822.74,2.3168530683413144,Essex,1960.0
2008.0,Bowater Newsprint Calhoun Ops,TN,50956,ST,COL,134898.94872000001,91244.724,0.6763931436514757,McMinn,37309.0
2008.0,Bowater Newsprint Calhoun Ops,TN,50956,ST,WWW,387981.30564000004,262429.812,0.6763980846115902,McMinn,37309.0
2008.0,Bowater Newsprint Calhoun Ops,TN,50956,ST,NG,,,,McMinn,37309.0
2008.0,Bowater Newsprint Calhoun Ops,TN,50956,ST,WWW,58242.38724,39395.484,0.6764057221360558,McMinn,37309.0
2008.0,Covanta Union Operations LLC,NJ,50960,ST,MLG,871232.9276700001,169424.795,0.1944655552139251,Union,7065.0
2008.0,Covanta Union Operations LLC,NJ,50960,ST,OTH,684533.85645,133118.205,0.19446548004265626,Union,7065.0
2008.0,Slate Creek Hydro Assoc LP,CA,50961,HY,HYC,24899.520269999997,8622.0,0.34627173160392777,Shasta,96051.0
2008.0,Department of the Navy,CA,50963,GT,NG,67589.56182,27643.84,0.4089956977916091,San Diego,92134.0
2008.0,Amedee Gethrm Venture I LP,CA,50964,ST,GEO,13108.232741700001,4539.0,0.34627093441517115,Lassen,96127.0
2008.0,Toledo Refining Company,OH,50965,OT,PC,140553.73437,106681.57,0.7590091467734797,Lucas,43616.0
2008.0,Virginia Electric & Power Co,VA,50966,CA,DFO,,,,Richmond,23060.0
2008.0,Virginia Electric & Power Co,VA,50966,CA,NG,,,,Richmond,23060.0
2008.0,Virginia Electric & Power Co,VA,50966,CT,DFO,23797.87014,8384.787,0.35233350508567823,Richmond,23060.0
2008.0,Virginia Electric & Power Co,VA,50966,CT,NG,1088637.822,404724.213,0.3717712216322391,Richmond,23060.0
2008.0,Calpine Monterey Cogen Inc,CA,50968,CA,NG,,38614.0,,Santa Cruz,95076.0
2008.0,Calpine Monterey Cogen Inc,CA,50968,CT,NG,366323.43264,125079.0,0.34144416888263845,Santa Cruz,95076.0
2008.0,Curators of the University of Missouri,MO,50969,GT,DFO,,-458.5,,Boone,65211.0
2008.0,Curators of the University of Missouri,MO,50969,GT,NG,13153.56774,659.76,0.0501582546303137,Boone,65211.0
2008.0,Curators of the University of Missouri,MO,50969,IC,DFO,,,,Boone,65211.0
2008.0,Curators of the University of Missouri,MO,50969,ST,COL,295290.88446,145306.14,0.4920779734387065,Boone,65211.0
2008.0,Curators of the University of Missouri,MO,50969,ST,NG,1227.6702300000002,602.682,0.4909152191464316,Boone,65211.0
2008.0,Curators of the University of Missouri,MO,50969,ST,OTH,7769.2857,3815.177,0.4910589142062313,Boone,65211.0
2008.0,Tropicana Products Inc,FL,50971,GT,NG,508811.13593999995,181290.0,0.35630116401654005,Manatee,34208.0
2008.0,Marsh Valley Development Inc,ID,50972,HY,HYC,11577.43728,4009.0,0.34627697849208305,Bannock,83250.0
2008.0,Motiva Enterprises LLC,TX,50973,CA,NG,16626.44724,63362.956,3.810973871048112,Jefferson,77641.0
2008.0,Motiva Enterprises LLC,TX,50973,CA,OOG,200105.2653,147368.574,0.7364552540837115,Jefferson,77641.0
2008.0,Motiva Enterprises LLC,TX,50973,CS,NG,,,,Jefferson,77641.0
2008.0,Motiva Enterprises LLC,TX,50973,CT,NG,489295.60464,309226.3,0.6319825828550284,Jefferson,77641.0
2008.0,Motiva Enterprises LLC,TX,50973,CT,OOG,,,,Jefferson,77641.0
2008.0,US Operating Services Company,PA,50974,ST,COL,,,,Venango,16374.0
2008.0,US Operating Services Company,PA,50974,ST,DFO,4608.52575,1182.461,0.2565811854257297,Venango,16374.0
2008.0,US Operating Services Company,PA,50974,ST,PC,,,,Venango,16374.0
2008.0,US Operating Services Company,PA,50974,ST,COL,,,,Venango,16374.0
2008.0,US Operating Services Company,PA,50974,ST,WOC,2589169.11708,676290.5390000001,0.26119983223139304,Venango,16374.0
2008.0,US Operating Services Company,FL,50976,ST,COL,6054259.69569,2288966.188,0.3780753226739687,Martin,34956.0
2008.0,US Operating Services Company,FL,50976,ST,NG,89510.90475,33750.814,0.3770581259821307,Martin,34956.0
2008.0,US Operating Services Company,FL,50976,ST,OOG,110.48738999999999,41.99800000000001,0.3801157761080247,Martin,34956.0
2008.0,Carr Street Generating Sta LP,NY,50978,CA,DFO,,,,Onondaga,13057.0
2008.0,Carr Street Generating Sta LP,NY,50978,CA,NG,,7189.0,,Onondaga,13057.0
2008.0,Carr Street Generating Sta LP,NY,50978,CT,DFO,,,,Onondaga,13057.0
2008.0,Carr Street Generating Sta LP,NY,50978,CT,NG,81188.00981999999,21474.0,0.26449718434544084,Onondaga,13057.0
